Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
2,105,Chinese,male,6,3,1
2,106,Indian,male,5,-4,0
2,107,American,female,4,5,0
2,108,African,female,5,13,0
2,109,American,female,8,-2,0
2,110,Chinese,male,4,6,0
2,111,German,male,5,2,0
2,112,Chinese,male,6,-8,0
2,113,German,male,5,3,0
2,114,German,female,8,-10,0
2,115,African,male,4,7,0
2,116,African,female,5,-1,1
2,117,African,male,5,22,0
2,118,African,female,6,-4,0
2,119,German,female,5,-3,0
2,120,African,female,7,11,0
2,121,African,male,7,-4,0
2,122,Indian,male,7,10,0
2,123,Indian,male,6,3,0
2,124,American,female,5,6,0
2,125,Indian,male,5,4,1
2,126,American,female,6,-1,0
2,127,Indian,female,7,-8,0
2,128,Indian,female,6,-10,1
2,129,Chinese,female,5,-4,0
2,130,Indian,male,6,-2,0
2,131,German,male,5,9,0
2,132,Chinese,male,5,8,0
2,133,African,female,5,10,0
2,134,African,male,6,3,0
2,135,German,male,7,20,0
2,136,Indian,female,6,8,0
2,137,American,female,6,-6,0
2,138,Indian,female,5,1,0
2,139,German,female,8,-1,0
2,140,African,male,6,16,0
2,141,Indian,female,6,-8,1
2,142,American,female,6,-1,0
2,143,German,female,6,9,0
2,144,German,female,4,9,1
2,145,German,female,8,-9,0
2,146,Indian,male,5,3,0
2,147,German,female,8,-9,0
2,148,Indian,male,7,7,0
2,149,Chinese,female,6,4,0
2,150,American,female,7,9,0
2,151,Chinese,male,4,2,0
2,152,German,female,4,-1,0
2,153,American,female,5,-5,0
2,154,American,female,5,4,0
2,155,African,female,7,-7,0
2,156,Indian,male,8,7,0
2,157,African,female,4,14,0
2,158,American,male,1,10,1
2,159,American,female,5,2,0
2,160,German,female,5,-11,1
2,161,German,male,7,0,1
2,162,Indian,female,6,-4,0
2,163,African,female,8,-1,0
2,164,Chinese,male,5,-12,0
2,165,Indian,male,5,10,0
2,166,Indian,male,6,5,1
2,167,Chinese,female,5,1,0
2,168,American,male,4,9,0
2,169,American,male,6,1,0
2,170,Chinese,female,6,5,0
2,171,African,female,7,12,1
2,172,Indian,male,6,0,0
2,173,American,female,9,-9,0
2,174,Indian,male,7,16,0
2,175,American,female,7,7,0
2,176,African,female,6,1,0
2,177,American,male,7,22,0
2,178,Indian,female,5,-11,1
2,179,German,female,5,3,0
2,180,Indian,male,8,10,0
2,181,African,female,5,9,0
2,182,African,male,4,8,0
2,183,Indian,male,9,11,0
2,184,Chinese,female,6,-3,0
2,185,Chinese,female,3,10,0
2,186,American,female,6,4,0
2,187,Indian,female,6,4,0
2,188,German,female,5,-8,0
2,189,African,female,4,6,0
2,190,African,male,8,3,0
2,191,Chinese,male,7,8,0
2,192,Chinese,male,8,15,0
2,193,Indian,female,5,-1,0
2,194,American,male,6,-3,0
2,195,African,female,5,6,0
2,196,Indian,male,7,-7,0
2,197,German,female,6,18,0
2,198,American,female,8,-1,0
2,199,African,male,7,1,0
2,200,German,female,4,10,0
2,201,African,male,9,4,0
2,202,Chinese,male,6,9,0
2,203,African,male,6,-13,0
2,204,Chinese,female,9,10,0
2,205,German,male,6,13,0
2,206,Indian,female,8,20,0
2,207,Chinese,female,9,5,0
2,208,German,female,3,9,1
2,209,Chinese,female,3,-8,0
2,210,Indian,female,6,3,0
2,211,Indian,male,7,-1,0
2,212,Indian,male,4,6,0
2,213,German,female,5,1,0
2,214,Chinese,female,3,-7,0
2,215,Chinese,female,6,9,0
2,216,German,male,3,-3,0
2,217,American,male,5,3,0
2,218,African,female,6,13,0
2,219,German,female,6,1,0
2,220,German,female,6,6,0
2,221,Indian,male,8,10,0
2,222,Indian,male,5,0,0
2,223,Chinese,female,6,1,0
2,224,Indian,male,4,14,0
2,225,German,male,6,8,1
2,226,Indian,male,6,13,0
2,227,African,female,5,0,0
2,228,Chinese,female,5,-4,0
2,229,African,female,7,4,0
2,230,African,male,9,12,0
2,231,Indian,female,6,-2,0
2,232,Chinese,female,4,4,0
2,233,Indian,male,7,-1,0
2,234,African,female,4,3,1
2,235,Chinese,male,7,4,1
2,236,African,male,6,11,0
2,237,Chinese,male,7,4,0
2,238,German,female,5,5,0
2,239,Indian,female,6,-4,0
2,240,African,female,7,7,0
2,241,Indian,female,7,-3,0
2,242,Chinese,male,6,0,0
2,243,Chinese,female,6,-3,0
2,244,German,female,7,19,0
2,245,African,male,4,14,0
2,246,Indian,female,7,18,0
2,247,American,male,5,1,0
2,248,Chinese,female,5,15,0
2,249,American,male,6,-8,0
2,250,African,male,8,6,0
2,251,American,female,4,12,0
2,252,African,female,9,14,0
2,253,American,female,6,-3,0
2,254,Indian,male,3,0,0
2,255,Chinese,male,7,10,0
2,256,Chinese,male,6,6,0
2,257,Chinese,female,6,5,0
2,258,Indian,female,4,2,0
2,259,Indian,male,7,-2,0
2,260,African,male,8,-2,0
2,261,African,female,6,-8,0
2,262,Chinese,male,4,13,1
2,263,German,female,7,2,0
2,264,German,male,5,10,0
2,265,Chinese,male,9,-8,0
2,266,Chinese,female,5,1,1
2,267,Chinese,female,7,5,1
2,268,American,female,6,-11,1
2,269,American,female,8,8,0
2,270,German,male,5,0,1
2,271,Indian,female,6,7,0
2,272,German,male,6,9,0
2,273,American,male,7,5,0
2,274,German,female,8,5,0
2,275,African,male,8,2,0
2,276,Indian,female,6,0,0
2,277,American,male,5,5,0
2,278,Chinese,male,7,-3,0
2,279,Chinese,male,7,-2,0
2,280,German,male,5,-2,0
2,281,American,male,3,10,0
2,282,German,male,7,1,0
2,283,Chinese,male,8,2,0
2,284,Indian,female,4,6,0
2,285,German,female,7,9,0
2,286,German,female,7,5,0
2,287,Indian,male,7,7,0
2,288,Indian,male,7,7,0
2,289,Chinese,male,5,9,0
2,290,American,female,5,6,0
2,291,Chinese,female,4,12,0
2,292,African,male,5,4,0
2,293,Chinese,female,5,-2,0
2,294,German,male,4,-1,0
2,295,Chinese,male,7,7,0
2,296,German,male,7,16,1
2,297,Chinese,male,7,19,0
2,298,German,male,7,21,0
2,299,American,female,7,-5,0
2,300,Chinese,female,5,6,0
2,301,German,female,5,-9,0
2,302,Indian,female,6,-3,0
2,303,American,male,6,5,0
2,304,American,male,6,3,0
2,305,Chinese,female,8,18,0
2,306,African,female,5,5,0
2,307,German,female,7,5,0
2,308,Indian,female,5,4,0
2,309,Indian,male,6,9,1
2,310,American,male,5,8,0
2,311,American,male,4,12,0
2,312,Chinese,female,6,14,0
2,313,American,male,6,12,0
2,314,Indian,male,6,-11,0
2,315,Indian,female,4,1,0
2,316,African,male,7,10,0
2,317,German,female,7,12,1
2,318,African,female,5,2,0
2,319,African,female,5,16,0
2,320,German,male,8,9,0
2,321,American,male,7,7,0
2,322,Indian,female,5,9,0
2,323,Chinese,male,5,-11,0
2,324,African,male,6,-13,0
2,325,African,male,6,6,0
2,326,Chinese,female,4,-2,1
2,327,Chinese,male,9,1,0
2,328,African,female,6,0,1
2,329,African,female,6,1,0
2,330,American,male,7,7,0
2,331,Indian,female,5,-13,0
2,332,American,female,4,8,0
2,333,American,female,3,8,0
2,334,Indian,male,5,10,0
2,335,American,male,4,11,0
2,336,American,male,5,-4,0
2,337,Indian,female,5,-4,0
2,338,German,female,7,15,0
2,339,African,female,6,8,0
2,340,Indian,female,7,4,1
2,341,American,male,4,-5,0
2,342,African,female,8,2,0
2,343,African,female,6,-6,0
2,344,African,male,4,16,0
2,345,Chinese,female,7,-6,0
2,346,American,female,7,9,0
2,347,Indian,female,8,-5,0
2,348,Indian,male,5,2,1
2,349,German,male,7,14,0
2,350,Chinese,female,5,-3,0
2,351,Indian,male,5,4,0
2,352,German,female,7,2,0
2,353,Indian,female,6,-8,0
2,354,African,female,6,-5,0
2,355,American,female,4,1,0
2,356,German,female,4,-2,1
2,357,Chinese,male,6,-2,0
2,358,African,female,5,-3,0
2,359,American,male,4,-7,0
2,360,Chinese,male,5,0,0
2,361,German,female,6,-9,0
2,362,Indian,female,8,-7,1
2,363,African,female,7,-7,0
2,364,Chinese,male,7,13,0
2,365,Chinese,male,7,10,0
2,366,German,male,8,8,0
2,367,Chinese,female,8,5,0
2,368,American,female,6,5,0
2,369,Chinese,male,6,8,0
2,370,American,male,4,7,0
2,371,American,female,8,-11,0
2,372,American,female,7,17,0
2,373,German,female,6,2,0
2,374,American,male,7,-4,1
2,375,Indian,female,4,-3,0
2,376,African,female,7,7,0
2,377,American,female,8,-3,1
2,378,African,female,7,15,0
2,379,German,female,5,8,0
2,380,American,female,5,-1,1
2,381,German,female,6,-8,0
2,382,Chinese,female,5,1,0
2,383,Chinese,female,5,8,0
2,384,German,female,6,3,0
2,385,American,male,8,13,0
2,386,Indian,female,5,-11,0
2,387,Chinese,female,6,11,1
2,388,African,female,7,-12,0
2,389,African,female,7,4,0
2,390,Chinese,female,3,11,1
2,391,African,male,5,4,0
2,392,German,female,5,9,0
2,393,American,female,6,-5,0
2,394,Chinese,female,7,-2,0
2,395,German,female,7,0,0
2,396,African,female,6,1,0
2,397,African,female,7,12,0
2,398,Indian,female,6,-9,0
2,399,German,male,6,-5,0
2,400,African,female,7,-3,1
3,1,Chinese,female,10,-7,0
3,2,Indian,male,8,3,0
3,3,American,male,9,-8,0
3,4,American,male,6,-3,0
3,5,African,female,10,-2,0
3,6,German,female,7,14,0
3,7,Chinese,female,8,13,0
3,8,Indian,male,8,10,0
3,9,Indian,female,8,5,0
3,10,Chinese,female,10,-4,0
3,11,German,male,10,8,0
3,12,African,female,7,13,0
3,13,German,male,9,2,0
3,14,Chinese,female,7,2,1
3,15,American,male,8,18,0
3,16,American,male,7,3,1
3,17,Chinese,male,9,11,0
3,18,American,male,7,0,0
3,19,Indian,female,6,3,0
3,20,German,female,7,-1,0
3,21,African,female,8,-14,0
3,22,Chinese,female,7,15,0
3,23,Indian,female,7,-2,0
3,24,African,female,8,4,0
3,25,German,male,9,-14,1
3,26,Chinese,female,8,7,0
3,27,German,male,8,6,1
3,28,African,female,8,8,0
3,29,American,female,5,8,0
3,30,African,male,8,12,1
3,31,American,female,11,3,0
3,32,African,male,8,4,0
3,33,African,male,9,3,0
3,34,German,male,6,3,0
3,35,American,female,7,2,0
3,36,German,female,11,-4,0
3,37,Indian,male,7,17,0
3,38,African,female,8,-9,0
3,39,Chinese,female,10,-3,0
3,40,American,female,9,-5,0
3,41,Indian,female,6,7,0
3,42,American,male,9,0,0
3,43,African,female,5,3,0
3,44,Indian,male,7,7,0
3,45,Indian,male,5,20,0
3,46,German,female,8,2,0
3,47,German,male,9,3,0
3,48,African,male,8,17,0
3,49,Chinese,male,8,-5,1
3,50,Indian,female,7,4,0
3,51,Chinese,male,10,-14,0
3,52,German,male,6,14,0
3,53,Indian,female,7,16,0
3,54,German,male,6,-7,0
3,55,Indian,male,10,-13,0
3,56,American,male,5,15,0
3,57,German,male,7,-2,0
3,58,Chinese,female,10,-5,1
3,59,African,female,7,-12,0
3,60,German,male,6,12,0
3,61,American,male,8,-5,0
3,62,African,male,6,11,0
3,63,African,female,8,3,0
3,64,Indian,male,8,-4,0
3,65,Indian,male,10,-3,1
3,66,Chinese,male,8,7,1
3,67,American,female,6,-2,0
3,68,African,male,10,16,0
3,69,German,female,7,7,0
3,70,American,male,7,0,0
3,71,African,female,10,11,0
3,72,Indian,female,8,10,0
3,73,Chinese,male,8,-11,0
3,74,African,male,9,20,1
3,75,German,male,6,-3,0
3,76,German,male,7,4,0
3,77,Indian,male,8,1,0
3,78,African,male,7,3,1
3,79,African,female,8,3,0
3,80,Chinese,female,8,-2,0
3,81,American,male,6,-1,0
3,82,African,male,10,5,0
3,83,German,male,7,0,1
3,84,Chinese,male,8,7,0
3,85,American,female,5,-1,0
3,86,American,female,11,15,0
3,87,Indian,female,9,22,0
3,88,Chinese,female,8,-9,0
3,89,Chinese,female,10,-4,0
3,90,Chinese,male,1,2,1
3,91,African,female,9,1,0
3,92,American,female,10,16,0
3,93,German,male,7,-12,0
3,94,American,male,8,-9,0
3,95,African,male,10,17,0
3,96,German,male,5,16,0
3,97,German,male,10,16,0
3,98,Chinese,male,7,-1,0
3,99,German,female,8,-4,0
3,100,American,male,7,-14,0
3,101,African,male,8,24,0
3,102,American,female,8,10,0
3,103,African,female,5,8,1
3,104,American,female,8,14,0
3,105,Chinese,male,8,9,1
3,106,Indian,male,8,-10,0
3,107,American,female,5,-1,0
3,108,African,female,8,18,0
3,109,American,female,9,5,0
3,110,Chinese,male,5,1,0
3,111,German,male,7,-1,0
3,112,Chinese,male,8,-2,0
3,113,German,male,6,5,0
3,114,German,female,10,-5,0
3,115,African,male,5,2,0
3,116,African,female,7,-3,1
3,117,African,male,8,17,0
3,118,African,female,7,1,0
3,119,German,female,6,4,0
3,120,African,female,9,16,0
3,121,African,male,10,4,0
3,122,Indian,male,8,7,0
3,123,Indian,male,9,6,0
3,124,American,female,8,2,0
3,125,Indian,male,6,8,1
3,126,American,female,7,7,0
3,127,Indian,female,10,-3,0
3,128,Indian,female,8,-4,1
3,129,Chinese,female,6,-8,0
3,130,Indian,male,9,-7,0
3,131,German,male,8,8,0
3,132,Chinese,male,8,6,0
3,133,African,female,8,9,0
3,134,African,male,7,6,0
3,135,German,male,8,18,0
3,136,Indian,female,9,6,0
3,137,American,female,9,-1,0
3,138,Indian,female,7,2,0
3,139,German,female,9,2,0
3,140,African,male,8,11,0
3,141,Indian,female,8,-10,1
3,142,American,female,8,6,0
3,143,German,female,9,3,0
3,144,German,female,6,4,1
3,145,German,female,10,-1,0
3,146,Indian,male,8,-2,0
3,147,German,female,9,-13,0
3,148,Indian,male,9,4,0
3,149,Chinese,female,7,7,0
3,150,American,female,9,3,0
3,151,Chinese,male,7,-2,0
3,152,German,female,6,6,0
3,153,American,female,7,-9,0
3,154,American,female,6,8,0
3,155,African,female,9,-1,0
3,156,Indian,male,9,13,0
3,157,African,female,7,19,0
3,158,American,male,1,12,1
3,159,American,female,7,3,0
3,160,German,female,6,-16,1
3,161,German,male,8,2,1
3,162,Indian,female,8,-3,0
3,163,African,female,11,-4,0
3,164,Chinese,male,8,-11,0
3,165,Indian,male,8,15,0
3,166,Indian,male,8,3,1
3,167,Chinese,female,7,5,0
3,168,American,male,7,8,0
3,169,American,male,9,8,0
3,170,Chinese,female,9,12,0
3,171,African,female,9,20,1
3,172,Indian,male,7,2,0
3,173,American,female,12,-6,0
3,174,Indian,male,9,21,0
3,175,American,female,10,2,0
3,176,African,female,8,4,0
3,177,American,male,8,23,0
3,178,Indian,female,6,-9,1
3,179,German,female,7,-2,0
3,180,Indian,male,11,9,0
3,181,African,female,7,10,0
3,182,African,male,6,4,0
3,183,Indian,male,11,10,0
3,184,Chinese,female,8,4,0
3,185,Chinese,female,5,15,0
3,186,American,female,9,11,0
3,187,Indian,female,9,-1,0
3,188,German,female,7,-6,0
3,189,African,female,6,9,0
3,190,African,male,10,5,0
3,191,Chinese,male,9,13,0
3,192,Chinese,male,11,22,0
3,193,Indian,female,8,0,0
3,194,American,male,7,5,0
3,195,African,female,7,14,0
3,196,Indian,male,9,-1,0
3,197,German,female,8,16,0
3,198,American,female,10,-2,0
3,199,African,male,8,2,0
3,200,German,female,7,13,0
3,201,African,male,11,1,0
3,202,Chinese,male,7,6,0
3,203,African,male,7,-9,0
3,204,Chinese,female,10,8,0
3,205,German,male,9,11,0
3,206,Indian,female,10,22,0
3,207,Chinese,female,11,11,0
3,208,German,female,3,11,1
3,209,Chinese,female,6,-1,0
3,210,Indian,female,8,-1,0
3,211,Indian,male,10,-2,0
3,212,Indian,male,5,0,0
3,213,German,female,6,6,0
3,214,Chinese,female,4,1,0
3,215,Chinese,female,9,4,0
3,216,German,male,5,0,0
3,217,American,male,8,10,0
3,218,African,female,8,7,0
3,219,German,female,8,3,0
3,220,German,female,9,5,0
3,221,Indian,male,11,16,0
3,222,Indian,male,7,4,0
3,223,Chinese,female,9,2,0
3,224,Indian,male,6,17,0
3,225,German,male,7,10,1
3,226,Indian,male,7,7,0
3,227,African,female,8,8,0
3,228,Chinese,female,7,-7,0
3,229,African,female,9,1,0
3,230,African,male,10,20,0
3,231,Indian,female,9,1,0
3,232,Chinese,female,6,1,0
3,233,Indian,male,8,-4,0
3,234,African,female,7,-2,1
3,235,Chinese,male,8,2,1
3,236,African,male,8,16,0
3,237,Chinese,male,8,9,0
3,238,German,female,8,2,0
3,239,Indian,female,8,-9,0
3,240,African,female,8,6,0
3,241,Indian,female,8,1,0
3,242,Chinese,male,7,2,0
3,243,Chinese,female,7,-4,0
3,244,German,female,10,25,0
3,245,African,male,7,18,0
3,246,Indian,female,9,21,0
3,247,American,male,6,0,0
3,248,Chinese,female,7,17,0
3,249,American,male,8,-1,0
3,250,African,male,10,8,0
3,251,American,female,5,13,0
3,252,African,female,10,15,0
3,253,American,female,7,-1,0
3,254,Indian,male,6,-1,0
3,255,Chinese,male,8,17,0
3,256,Chinese,male,9,9,0
3,257,Chinese,female,7,6,0
3,258,Indian,female,7,9,0
3,259,Indian,male,10,-3,0
3,260,African,male,9,4,0
3,261,African,female,9,0,0
3,262,Chinese,male,6,7,1
3,263,German,female,10,3,0
3,264,German,male,8,12,0
3,265,Chinese,male,12,-14,0
3,266,Chinese,female,6,-4,1
3,267,Chinese,female,8,8,1
3,268,American,female,9,-5,1
3,269,American,female,11,2,0
3,270,German,male,8,8,1
3,271,Indian,female,7,12,0
3,272,German,male,8,14,0
3,273,American,male,9,3,0
3,274,German,female,9,12,0
3,275,African,male,9,-3,0
3,276,Indian,female,8,4,0
3,277,American,male,8,12,0
3,278,Chinese,male,9,5,0
3,279,Chinese,male,8,-7,0
3,280,German,male,7,-4,0
3,281,American,male,6,9,0
3,282,German,male,10,7,0
3,283,Chinese,male,9,4,0
3,284,Indian,female,5,13,0
3,285,German,female,8,8,0
3,286,German,female,9,1,0
3,287,Indian,male,9,10,0
3,288,Indian,male,8,15,0
3,289,Chinese,male,6,13,0
3,290,American,female,7,8,0
3,291,Chinese,female,6,18,0
3,292,African,male,7,12,0
3,293,Chinese,female,8,0,0
3,294,German,male,6,2,0
3,295,Chinese,male,9,2,0
3,296,German,male,8,17,1
3,297,Chinese,male,8,26,0
3,298,German,male,10,25,0
3,299,American,female,9,3,0
3,300,Chinese,female,7,1,0
3,301,German,female,8,-13,0
3,302,Indian,female,9,-9,0
3,303,American,male,8,9,0
3,304,American,male,8,9,0
3,305,Chinese,female,11,12,0
3,306,African,female,7,7,0
3,307,German,female,9,12,0
3,308,Indian,female,7,7,0
3,309,Indian,male,8,14,1
3,310,American,male,6,12,0
3,311,American,male,6,16,0
3,312,Chinese,female,9,16,0
3,313,American,male,7,16,0
3,314,Indian,male,8,-10,0
3,315,Indian,female,5,5,0
3,316,African,male,8,12,0
3,317,German,female,8,7,1
3,318,African,female,7,0,0
3,319,African,female,7,13,0
3,320,German,male,11,3,0
3,321,American,male,8,11,0
3,322,Indian,female,6,7,0
3,323,Chinese,male,6,-13,0
3,324,African,male,9,-14,0
3,325,African,male,8,1,0
3,326,Chinese,female,7,-4,1
3,327,Chinese,male,10,8,0
3,328,African,female,9,5,1
3,329,African,female,7,-1,0
3,330,American,male,10,11,0
3,331,Indian,female,8,-12,0
3,332,American,female,5,14,0
3,333,American,female,5,7,0
3,334,Indian,male,6,7,0
3,335,American,male,6,19,0
3,336,American,male,8,-5,0
3,337,Indian,female,6,-9,0
3,338,German,female,8,17,0
3,339,African,female,7,12,0
3,340,Indian,female,8,11,1
3,341,American,male,7,3,0
3,342,African,female,11,-2,0
3,343,African,female,9,-10,0
3,344,African,male,7,13,0
3,345,Chinese,female,9,-1,0
3,346,American,female,9,16,0
3,347,Indian,female,10,-10,0
3,348,Indian,male,7,-3,1
3,349,German,male,9,12,0
3,350,Chinese,female,8,-6,0
3,351,Indian,male,8,6,0
3,352,German,female,8,7,0
3,353,Indian,female,9,-1,0
3,354,African,female,9,2,0
3,355,American,female,6,7,0
3,356,German,female,5,-6,1
3,357,Chinese,male,9,-7,0
3,358,African,female,6,3,0
3,359,American,male,7,-4,0
3,360,Chinese,male,6,-3,0
3,361,German,female,7,-15,0
3,362,Indian,female,11,0,1
3,363,African,female,9,-2,0
3,364,Chinese,male,10,14,0
3,365,Chinese,male,10,18,0
3,366,German,male,10,7,0
3,367,Chinese,female,9,12,0
3,368,American,female,8,7,0
3,369,Chinese,male,7,5,0
3,370,American,male,6,2,0
3,371,American,female,11,-7,0
3,372,American,female,9,11,0
3,373,German,female,7,4,0
3,374,American,male,8,-10,1
3,375,Indian,female,6,-7,0
3,376,African,female,8,5,0
3,377,American,female,11,-7,1
3,378,African,female,8,14,0
3,379,German,female,8,10,0
3,380,American,female,7,-4,1
3,381,German,female,9,-1,0
3,382,Chinese,female,8,-5,0
3,383,Chinese,female,6,7,0
3,384,German,female,8,1,0
3,385,American,male,11,20,0
3,386,Indian,female,6,-6,0
3,387,Chinese,female,9,12,1
3,388,African,female,9,-14,0
3,389,African,female,10,6,0
3,390,Chinese,female,4,5,1
3,391,African,male,8,9,0
3,392,German,female,8,11,0
3,393,American,female,9,1,0
3,394,Chinese,female,9,0,0
3,395,German,female,10,7,0
3,396,African,female,9,-1,0
3,397,African,female,8,16,0
3,398,Indian,female,8,-1,0
3,399,German,male,9,-8,0
3,400,African,female,8,3,1
4,1,Chinese,female,11,-1,0
4,2,Indian,male,11,-1,0
4,3,American,male,12,-5,0
4,4,American,male,8,-7,0
4,5,African,female,11,2,0
4,6,German,female,10,22,0
4,7,Chinese,female,9,21,0
4,8,Indian,male,10,13,0
4,9,Indian,female,9,13,0
4,10,Chinese,female,11,-6,0
4,11,German,male,13,5,0
4,12,African,female,9,21,0
4,13,German,male,12,9,0
4,14,Chinese,female,9,10,1
4,15,American,male,11,24,0
4,16,American,male,10,10,1
4,17,Chinese,male,12,12,0
4,18,American,male,9,5,0
4,19,Indian,female,7,6,0
4,20,German,female,8,7,0
4,21,African,female,9,-12,0
4,22,Chinese,female,8,12,0
4,23,Indian,female,8,-3,0
4,24,African,female,10,-1,0
4,25,German,male,12,-9,1
4,26,Chinese,female,10,4,0
4,27,German,male,9,3,1
4,28,African,female,10,6,0
4,29,American,female,7,2,0
4,30,African,male,11,16,1
4,31,American,female,14,7,0
4,32,African,male,9,1,0
4,33,African,male,10,6,0
4,34,German,male,8,-2,0
4,35,American,female,8,0,0
4,36,German,female,14,1,0
4,37,Indian,male,8,13,0
4,38,African,female,11,-13,0
4,39,Chinese,female,12,-9,0
4,40,American,female,11,1,0
4,41,Indian,female,7,9,0
4,42,American,male,11,-2,0
4,43,African,female,7,-3,0
4,44,Indian,male,8,9,0
4,45,Indian,male,7,27,0
4,46,German,female,11,0,0
4,47,German,male,12,9,0
4,48,African,male,9,19,0
4,49,Chinese,male,11,-6,1
4,50,Indian,female,10,6,0
4,51,Chinese,male,12,-18,0
4,52,German,male,9,15,0
4,53,Indian,female,10,13,0
