Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
12,9,German,male,25,23,0
12,10,Chinese,female,23,-10,1
12,11,American,female,27,17,0
12,12,African,male,27,33,0
12,13,German,male,25,38,0
12,14,African,male,24,36,1
12,15,African,male,27,5,0
12,16,African,male,23,3,0
12,17,American,female,24,8,0
12,18,African,female,29,10,0
12,19,Indian,male,27,43,0
12,20,Chinese,female,23,10,0
12,21,Indian,female,26,15,0
12,22,Indian,male,26,1,0
12,23,American,male,24,-13,0
12,24,Chinese,male,27,3,0
12,25,African,male,26,10,0
12,26,Chinese,female,27,16,0
12,27,Indian,female,23,-6,0
12,28,African,male,21,32,0
12,29,Chinese,male,25,19,0
12,30,Indian,female,22,27,0
12,31,African,female,24,15,0
12,32,Chinese,male,32,12,0
12,33,Indian,female,23,19,1
12,34,Chinese,male,26,13,1
12,35,German,female,28,20,0
12,36,African,male,29,13,0
12,37,African,female,28,10,0
12,38,Chinese,male,25,35,0
12,39,Indian,male,29,12,0
12,40,Chinese,female,26,21,0
12,41,Indian,male,19,-8,0
12,42,German,male,2,20,1
12,43,Chinese,female,23,19,0
12,44,German,male,27,16,1
12,45,Indian,female,18,-3,0
12,46,African,female,28,5,0
12,47,Chinese,male,25,39,0
12,48,American,female,25,-14,0
12,49,Chinese,male,27,4,0
12,50,Chinese,male,29,37,0
12,51,Indian,male,27,5,0
12,52,American,female,25,36,0
12,53,African,female,23,5,0
12,54,American,male,27,1,0
12,55,African,male,26,16,0
12,56,American,female,29,25,0
12,57,African,female,30,18,0
12,58,African,female,25,25,0
12,59,American,female,25,9,0
12,60,Chinese,male,29,3,0
12,61,American,female,22,47,0
12,62,Indian,male,28,-19,0
12,63,American,female,28,20,0
12,64,Indian,female,28,13,0
12,65,Chinese,male,20,21,0
12,66,American,male,30,29,1
12,67,African,female,24,2,0
12,68,African,female,25,18,0
12,69,American,male,24,33,0
12,70,German,male,25,-1,0
12,71,German,male,27,33,0
12,72,Indian,female,29,-11,1
12,73,German,female,27,2,0
12,74,Chinese,female,23,27,0
12,75,Indian,female,22,6,0
13,1,Chinese,female,27,3,0
13,2,American,male,30,30,0
13,3,African,female,28,19,1
13,4,American,female,30,17,0
13,5,Chinese,male,31,22,0
13,6,American,male,28,2,1
13,7,German,female,24,2,1
13,8,African,female,31,37,1
13,9,German,male,28,20,0
13,10,Chinese,female,26,-12,1
13,11,American,female,28,15,0
13,12,African,male,29,28,0
13,13,German,male,26,34,0
13,14,African,male,26,32,1
13,15,African,male,28,10,0
13,16,African,male,25,5,0
13,17,American,female,27,6,0
13,18,African,female,32,4,0
13,19,Indian,male,29,49,0
13,20,Chinese,female,26,13,0
13,21,Indian,female,29,12,0
13,22,Indian,male,27,-5,0
13,23,American,male,27,-11,0
13,24,Chinese,male,28,-1,0
13,25,African,male,28,11,0
13,26,Chinese,female,28,11,0
13,27,Indian,female,24,-3,0
13,28,African,male,24,29,0
13,29,Chinese,male,26,24,0
13,30,Indian,female,25,23,0
13,31,African,female,25,22,0
13,32,Chinese,male,35,20,0
13,33,Indian,female,26,25,1
13,34,Chinese,male,28,20,1
13,35,German,female,31,27,0
13,36,African,male,32,11,0
13,37,African,female,29,12,0
13,38,Chinese,male,27,34,0
13,39,Indian,male,32,8,0
13,40,Chinese,female,29,20,0
13,41,Indian,male,21,-6,0
13,42,German,male,2,22,1
13,43,Chinese,female,25,22,0
13,44,German,male,28,23,1
13,45,Indian,female,20,-6,0
13,46,African,female,29,2,0
13,47,Chinese,male,27,45,0
13,48,American,female,27,-7,0
13,49,Chinese,male,28,1,0
13,50,Chinese,male,30,45,0
13,51,Indian,male,30,13,0
13,52,American,female,28,39,0
13,53,African,female,25,6,0
13,54,American,male,30,-4,0
13,55,African,male,27,11,0
13,56,American,female,30,29,0
13,57,African,female,33,26,0
13,58,African,female,27,23,0
13,59,American,female,26,12,0
13,60,Chinese,male,32,0,0
13,61,American,female,25,42,0
13,62,Indian,male,29,-23,0
13,63,American,female,29,14,0
13,64,Indian,female,29,14,0
13,65,Chinese,male,21,22,0
13,66,American,male,33,37,1
13,67,African,female,27,5,0
13,68,African,female,28,23,0
13,69,American,male,27,31,0
13,70,German,male,27,-6,0
13,71,German,male,30,31,0
13,72,Indian,female,31,-9,1
13,73,German,female,30,0,0
13,74,Chinese,female,25,22,0
13,75,Indian,female,25,4,0
14,1,Chinese,female,29,-1,0
14,2,American,male,32,38,0
14,3,African,female,29,15,1
14,4,American,female,33,22,0
14,5,Chinese,male,34,24,0
14,6,American,male,29,8,1
14,7,German,female,27,-2,1
14,8,African,female,33,36,1
14,9,German,male,31,27,0
14,10,Chinese,female,27,-18,1
14,11,American,female,29,10,0
14,12,African,male,31,33,0
14,13,German,male,28,42,0
14,14,African,male,29,27,1
14,15,African,male,31,14,0
14,16,African,male,28,4,0
14,17,American,female,29,8,0
14,18,African,female,34,11,0
14,19,Indian,male,31,45,0
14,20,Chinese,female,27,21,0
14,21,Indian,female,32,10,0
14,22,Indian,male,30,-8,0
14,23,American,male,29,-16,0
14,24,Chinese,male,30,3,0
14,25,African,male,30,14,0
14,26,Chinese,female,30,13,0
14,27,Indian,female,27,2,0
14,28,African,male,27,32,0
14,29,Chinese,male,28,18,0
14,30,Indian,female,28,27,0
14,31,African,female,28,25,0
14,32,Chinese,male,36,23,0
14,33,Indian,female,28,28,1
14,34,Chinese,male,29,18,1
14,35,German,female,34,33,0
14,36,African,male,33,14,0
14,37,African,female,30,7,0
14,38,Chinese,male,28,28,0
14,39,Indian,male,33,14,0
14,40,Chinese,female,31,25,0
14,41,Indian,male,23,-3,0
14,42,German,male,2,24,1
14,43,Chinese,female,28,27,0
14,44,German,male,29,22,1
14,45,Indian,female,21,-1,0
14,46,African,female,31,3,0
14,47,Chinese,male,29,41,0
14,48,American,female,30,-1,0
14,49,Chinese,male,29,6,0
14,50,Chinese,male,33,49,0
14,51,Indian,male,32,16,0
14,52,American,female,29,37,0
14,53,African,female,27,0,0
14,54,American,male,31,-1,0
14,55,African,male,30,12,0
14,56,American,female,33,28,0
14,57,African,female,35,29,0
14,58,African,female,30,26,0
14,59,American,female,29,9,0
14,60,Chinese,male,34,-5,0
14,61,American,female,26,45,0
14,62,Indian,male,30,-24,0
14,63,American,female,32,18,0
14,64,Indian,female,30,17,0
14,65,Chinese,male,22,27,0
14,66,American,male,36,36,1
14,67,African,female,28,7,0
14,68,African,female,31,27,0
14,69,American,male,28,29,0
14,70,German,male,28,0,0
14,71,German,male,32,25,0
14,72,Indian,female,32,-2,1
14,73,German,female,32,7,0
14,74,Chinese,female,27,20,0
14,75,Indian,female,28,5,0
15,1,Chinese,female,32,3,0
15,2,American,male,35,45,0
15,3,African,female,30,19,1
15,4,American,female,35,18,0
15,5,Chinese,male,36,27,0
15,6,American,male,30,7,1
15,7,German,female,30,-7,1
15,8,African,female,34,34,1
15,9,German,male,32,33,0
15,10,Chinese,female,30,-10,1
15,11,American,female,32,6,0
15,12,African,male,33,32,0
15,13,German,male,29,43,0
15,14,African,male,30,32,1
15,15,African,male,32,10,0
15,16,African,male,30,0,0
15,17,American,female,32,14,0
15,18,African,female,37,9,0
15,19,Indian,male,32,41,0
15,20,Chinese,female,29,25,0
15,21,Indian,female,34,11,0
15,22,Indian,male,32,-12,0
15,23,American,male,31,-17,0
15,24,Chinese,male,31,5,0
15,25,African,male,31,8,0
15,26,Chinese,female,32,19,0
15,27,Indian,female,29,3,0
15,28,African,male,29,30,0
15,29,Chinese,male,29,13,0
15,30,Indian,female,31,25,0
15,31,African,female,30,28,0
15,32,Chinese,male,37,28,0
15,33,Indian,female,31,36,1
15,34,Chinese,male,30,24,1
15,35,German,female,37,40,0
15,36,African,male,36,12,0
15,37,African,female,32,14,0
15,38,Chinese,male,31,29,0
15,39,Indian,male,36,11,0
15,40,Chinese,female,33,27,0
15,41,Indian,male,24,-1,0
15,42,German,male,2,26,1
15,43,Chinese,female,30,29,0
15,44,German,male,30,25,1
15,45,Indian,female,23,0,0
15,46,African,female,34,-3,0
15,47,Chinese,male,31,46,0
15,48,American,female,31,-6,0
15,49,Chinese,male,32,13,0
15,50,Chinese,male,36,51,0
15,51,Indian,male,35,19,0
15,52,American,female,30,44,0
15,53,African,female,30,-1,0
15,54,American,male,33,4,0
15,55,African,male,31,17,0
15,56,American,female,36,31,0
15,57,African,female,38,30,0
15,58,African,female,33,33,0
15,59,American,female,32,16,0
15,60,Chinese,male,36,3,0
15,61,American,female,27,46,0
15,62,Indian,male,31,-28,0
15,63,American,female,35,25,0
15,64,Indian,female,33,24,0
15,65,Chinese,male,25,35,0
15,66,American,male,39,39,1
15,67,African,female,31,4,0
15,68,African,female,34,21,0
15,69,American,male,30,34,0
15,70,German,male,30,3,0
15,71,German,male,33,23,0
15,72,Indian,female,33,-7,1
15,73,German,female,35,9,0
15,74,Chinese,female,29,21,0
15,75,Indian,female,30,-1,0
16,1,Chinese,female,35,11,0
16,2,American,male,37,39,0
16,3,African,female,32,15,1
16,4,American,female,36,12,0
16,5,Chinese,male,37,34,0
16,6,American,male,31,12,1
16,7,German,female,32,-5,1
16,8,African,female,35,28,1
16,9,German,male,35,27,0
16,10,Chinese,female,31,-4,1
16,11,American,female,35,8,0
16,12,African,male,34,31,0
16,13,German,male,30,37,0
16,14,African,male,31,27,1
16,15,African,male,33,9,0
16,16,African,male,33,3,0
16,17,American,female,34,12,0
16,18,African,female,39,15,0
16,19,Indian,male,35,39,0
16,20,Chinese,female,31,32,0
16,21,Indian,female,37,19,0
16,22,Indian,male,34,-4,0
16,23,American,male,32,-22,0
16,24,Chinese,male,34,9,0
16,25,African,male,32,7,0
16,26,Chinese,female,35,20,0
16,27,Indian,female,32,4,0
16,28,African,male,30,34,0
16,29,Chinese,male,32,8,0
16,30,Indian,female,32,26,0
16,31,African,female,31,22,0
16,32,Chinese,male,40,22,0
16,33,Indian,female,34,41,1
16,34,Chinese,male,32,27,1
16,35,German,female,40,37,0
16,36,African,male,39,13,0
16,37,African,female,34,15,0
16,38,Chinese,male,34,28,0
16,39,Indian,male,39,13,0
16,40,Chinese,female,34,28,0
16,41,Indian,male,27,-6,0
16,42,German,male,2,28,1
16,43,Chinese,female,33,37,0
16,44,German,male,31,33,1
16,45,Indian,female,26,1,0
16,46,African,female,36,3,0
16,47,Chinese,male,33,51,0
16,48,American,female,33,-7,0
16,49,Chinese,male,33,15,0
16,50,Chinese,male,39,50,0
16,51,Indian,male,38,25,0
16,52,American,female,32,39,0
16,53,African,female,32,2,0
16,54,American,male,36,5,0
16,55,African,male,32,15,0
16,56,American,female,39,28,0
16,57,African,female,39,26,0
16,58,African,female,35,34,0
16,59,American,female,34,23,0
16,60,Chinese,male,37,0,0
16,61,American,female,28,51,0
16,62,Indian,male,34,-30,0
16,63,American,female,37,26,0
16,64,Indian,female,36,20,0
16,65,Chinese,male,27,29,0
16,66,American,male,42,44,1
16,67,African,female,33,0,0
16,68,African,female,36,26,0
16,69,American,male,32,40,0
16,70,German,male,33,2,0
16,71,German,male,35,27,0
16,72,Indian,female,34,-12,1
16,73,German,female,37,4,0
16,74,Chinese,female,32,23,0
16,75,Indian,female,31,1,0
17,1,Chinese,female,36,19,0
17,2,American,male,38,46,0
17,3,African,female,35,13,1
17,4,American,female,39,19,0
17,5,Chinese,male,38,41,0
17,6,American,male,34,10,1
17,7,German,female,34,2,1
17,8,African,female,38,24,1
17,9,German,male,38,28,0
17,10,Chinese,female,34,-8,1
17,11,American,female,37,14,0
17,12,African,male,36,32,0
17,13,German,male,32,41,0
17,14,African,male,32,33,1
17,15,African,male,35,13,0
17,16,African,male,34,-3,0
17,17,American,female,36,8,0
17,18,African,female,41,10,0
17,19,Indian,male,36,44,0
17,20,Chinese,female,34,33,0
17,21,Indian,female,38,25,0
17,22,Indian,male,35,3,0
17,23,American,male,35,-15,0
17,24,Chinese,male,36,13,0
17,25,African,male,35,3,0
17,26,Chinese,female,36,18,0
17,27,Indian,female,33,10,0
17,28,African,male,31,40,0
17,29,Chinese,male,34,5,0
17,30,Indian,female,34,30,0
17,31,African,female,32,23,0
17,32,Chinese,male,41,17,0
17,33,Indian,female,36,39,1
17,34,Chinese,male,33,29,1
17,35,German,female,42,41,0
17,36,African,male,42,18,0
17,37,African,female,35,21,0
17,38,Chinese,male,37,31,0
17,39,Indian,male,41,20,0
17,40,Chinese,female,35,26,0
17,41,Indian,male,28,1,0
17,42,German,male,2,30,1
17,43,Chinese,female,35,45,0
17,44,German,male,32,28,1
17,45,Indian,female,27,4,0
17,46,African,female,39,0,0
17,47,Chinese,male,34,53,0
17,48,American,female,34,-3,0
17,49,Chinese,male,34,20,0
17,50,Chinese,male,42,47,0
17,51,Indian,male,40,31,0
17,52,American,female,35,33,0
17,53,African,female,33,4,0
17,54,American,male,39,13,0
17,55,African,male,33,11,0
17,56,American,female,41,25,0
17,57,African,female,40,24,0
17,58,African,female,36,41,0
17,59,American,female,37,24,0
17,60,Chinese,male,40,5,0
17,61,American,female,30,52,0
17,62,Indian,male,37,-29,0
17,63,American,female,40,33,0
17,64,Indian,female,37,26,0
17,65,Chinese,male,28,24,0
17,66,American,male,44,50,1
17,67,African,female,35,5,0
17,68,African,female,39,31,0
17,69,American,male,35,46,0
17,70,German,male,34,3,0
17,71,German,male,37,26,0
17,72,Indian,female,35,-4,1
17,73,German,female,39,8,0
17,74,Chinese,female,33,20,0
17,75,Indian,female,33,-3,0
18,1,Chinese,female,37,26,0
18,2,American,male,40,50,0
18,3,African,female,36,12,1
18,4,American,female,41,21,0
18,5,Chinese,male,40,42,0
18,6,American,male,36,7,1
18,7,German,female,36,-4,1
18,8,African,female,41,20,1
18,9,German,male,40,27,0
18,10,Chinese,female,37,-6,1
18,11,American,female,38,13,0
18,12,African,male,39,26,0
18,13,German,male,34,42,0
18,14,African,male,35,41,1
18,15,African,male,36,14,0
18,16,African,male,35,-5,0
18,17,American,female,37,7,0
18,18,African,female,44,8,0
18,19,Indian,male,38,46,0
18,20,Chinese,female,37,37,0
18,21,Indian,female,41,21,0
18,22,Indian,male,36,5,0
18,23,American,male,37,-11,0
18,24,Chinese,male,39,20,0
18,25,African,male,37,-1,0
18,26,Chinese,female,38,17,0
18,27,Indian,female,35,9,0
18,28,African,male,34,35,0
18,29,Chinese,male,35,8,0
18,30,Indian,female,37,26,0
18,31,African,female,33,17,0
18,32,Chinese,male,42,21,0
18,33,Indian,female,38,33,1
18,34,Chinese,male,34,26,1
18,35,German,female,44,43,0
18,36,African,male,44,16,0
18,37,African,female,38,27,0
18,38,Chinese,male,40,35,0
18,39,Indian,male,43,24,0
18,40,Chinese,female,37,21,0
18,41,Indian,male,31,-3,0
18,42,German,male,2,32,1
18,43,Chinese,female,37,40,0
18,44,German,male,34,29,1
18,45,Indian,female,29,-1,0
18,46,African,female,41,8,0
18,47,Chinese,male,36,52,0
18,48,American,female,36,-5,0
18,49,Chinese,male,36,16,0
18,50,Chinese,male,44,46,0
18,51,Indian,male,43,30,0
18,52,American,female,36,40,0
18,53,African,female,36,12,0
18,54,American,male,40,17,0
18,55,African,male,36,8,0
18,56,American,female,43,30,0
18,57,African,female,43,23,0
18,58,African,female,37,49,0
18,59,American,female,39,20,0
18,60,Chinese,male,41,1,0
18,61,American,female,32,53,0
18,62,Indian,male,38,-22,0
18,63,American,female,41,29,0
18,64,Indian,female,38,29,0
18,65,Chinese,male,29,28,0
18,66,American,male,45,51,1
18,67,African,female,37,8,0
18,68,African,female,41,36,0
18,69,American,male,37,48,0
18,70,German,male,35,9,0
18,71,German,male,40,27,0
18,72,Indian,female,36,-9,1
18,73,German,female,42,5,0
18,74,Chinese,female,36,21,0
18,75,Indian,female,35,-9,0
19,1,Chinese,female,39,31,0
19,2,American,male,43,46,0
19,3,African,female,37,7,1
19,4,American,female,42,27,0
19,5,Chinese,male,43,47,0
19,6,American,male,37,15,1
19,7,German,female,38,1,1
19,8,African,female,44,17,1
19,9,German,male,41,32,0
19,10,Chinese,female,40,-3,1
19,11,American,female,39,20,0
19,12,African,male,40,22,0
19,13,German,male,36,47,0
19,14,African,male,37,48,1
19,15,African,male,38,17,0
19,16,African,male,36,-4,0
19,17,American,female,39,6,0
19,18,African,female,47,3,0
19,19,Indian,male,40,40,0
19,20,Chinese,female,40,44,0
19,21,Indian,female,43,18,0
19,22,Indian,male,37,11,0
19,23,American,male,40,-12,0
19,24,Chinese,male,40,25,0
19,25,African,male,40,-2,0
19,26,Chinese,female,40,21,0
19,27,Indian,female,38,4,0
19,28,African,male,37,39,0
19,29,Chinese,male,37,12,0
19,30,Indian,female,38,24,0
19,31,African,female,36,13,0
19,32,Chinese,male,43,29,0
19,33,Indian,female,39,31,1
19,34,Chinese,male,35,23,1
19,35,German,female,45,49,0
19,36,African,male,45,20,0
19,37,African,female,41,32,0
19,38,Chinese,male,41,37,0
19,39,Indian,male,44,20,0
19,40,Chinese,female,40,29,0
19,41,Indian,male,34,1,0
19,42,German,male,2,34,1
19,43,Chinese,female,40,43,0
19,44,German,male,36,36,1
19,45,Indian,female,30,2,0
19,46,African,female,42,10,0
19,47,Chinese,male,38,53,0
19,48,American,female,38,-6,0
19,49,Chinese,male,39,12,0
19,50,Chinese,male,45,54,0
19,51,Indian,male,44,35,0
19,52,American,female,39,43,0
19,53,African,female,39,17,0
19,54,American,male,42,15,0
19,55,African,male,39,2,0
19,56,American,female,45,32,0
19,57,African,female,45,18,0
19,58,African,female,39,55,0
19,59,American,female,41,21,0
19,60,Chinese,male,43,-4,0
19,61,American,female,34,56,0
19,62,Indian,male,41,-23,0
19,63,American,female,43,31,0
19,64,Indian,female,39,23,0
19,65,Chinese,male,31,33,0
19,66,American,male,46,58,1
19,67,African,female,38,16,0
19,68,African,female,43,39,0
19,69,American,male,39,52,0
19,70,German,male,36,8,0
19,71,German,male,43,32,0
19,72,Indian,female,38,-5,1
19,73,German,female,43,3,0
19,74,Chinese,female,37,25,0
19,75,Indian,female,38,-13,0
20,1,Chinese,female,41,28,0
20,2,American,male,45,40,0
20,3,African,female,38,14,1
20,4,American,female,44,32,0
20,5,Chinese,male,44,45,0
20,6,American,male,40,13,1
20,7,German,female,39,5,1
20,8,African,female,47,14,1
20,9,German,male,44,31,0
20,10,Chinese,female,41,-1,1
20,11,American,female,40,19,0
20,12,African,male,42,30,0
20,13,German,male,37,41,0
20,14,African,male,39,45,1
20,15,African,male,40,15,0
20,16,African,male,38,-3,0
20,17,American,female,41,5,0
20,18,African,female,50,9,0
20,19,Indian,male,41,35,0
20,20,Chinese,female,41,48,0
20,21,Indian,female,46,12,0
20,22,Indian,male,38,7,0
20,23,American,male,42,-7,0
20,24,Chinese,male,42,32,0
20,25,African,male,42,1,0
20,26,Chinese,female,42,24,0
20,27,Indian,female,39,-1,0
20,28,African,male,40,36,0
20,29,Chinese,male,40,11,0
20,30,Indian,female,41,19,0
20,31,African,female,37,8,0
20,32,Chinese,male,44,31,0
20,33,Indian,female,41,25,1
20,34,Chinese,male,37,22,1
20,35,German,female,47,55,0
20,36,African,male,46,26,0
20,37,African,female,43,27,0
20,38,Chinese,male,43,36,0
20,39,Indian,male,45,14,0
20,40,Chinese,female,41,32,0
20,41,Indian,male,36,-5,0
20,42,German,male,2,36,1
20,43,Chinese,female,42,40,0
20,44,German,male,37,37,1
20,45,Indian,female,33,10,0
20,46,African,female,44,14,0
20,47,Chinese,male,41,51,0
20,48,American,female,41,2,0
20,49,Chinese,male,40,15,0
20,50,Chinese,male,48,59,0
20,51,Indian,male,45,39,0
20,52,American,female,40,50,0
20,53,African,female,42,25,0
20,54,American,male,44,13,0
20,55,African,male,40,-1,0
20,56,American,female,46,35,0
20,57,African,female,46,16,0
20,58,African,female,40,53,0
20,59,American,female,43,25,0
20,60,Chinese,male,44,1,0
20,61,American,female,36,61,0
20,62,Indian,male,44,-27,0
20,63,American,female,46,29,0
20,64,Indian,female,42,22,0
20,65,Chinese,male,33,31,0
20,66,American,male,47,59,1
20,67,African,female,39,11,0
20,68,African,female,46,40,0
20,69,American,male,41,57,0
20,70,German,male,37,4,0
20,71,German,male,45,35,0
20,72,Indian,female,39,-4,1
20,73,German,female,44,7,0
20,74,Chinese,female,38,27,0
20,75,Indian,female,39,-12,0
21,1,Chinese,female,44,24,0
21,2,American,male,48,46,0
21,3,African,female,41,13,1
21,4,American,female,45,33,0
21,5,Chinese,male,46,44,0
21,6,American,male,42,15,1
21,7,German,female,40,9,1
21,8,African,female,49,11,1
21,9,German,male,45,32,0
21,10,Chinese,female,42,-7,1
21,11,American,female,42,17,0
21,12,African,male,43,38,0
21,13,German,male,38,46,0
21,14,African,male,40,41,1
21,15,African,male,41,19,0
21,16,African,male,40,-5,0
21,17,American,female,44,0,0
21,18,African,female,51,6,0
21,19,Indian,male,44,41,0
21,20,Chinese,female,44,46,0
21,21,Indian,female,47,14,0
21,22,Indian,male,39,15,0
21,23,American,male,43,-11,0
21,24,Chinese,male,43,26,0
21,25,African,male,43,4,0
21,26,Chinese,female,44,23,0
21,27,Indian,female,42,7,0
21,28,African,male,41,42,0
21,29,Chinese,male,41,19,0
21,30,Indian,female,42,23,0
21,31,African,female,40,7,0
21,32,Chinese,male,46,25,0
21,33,Indian,female,42,22,1
21,34,Chinese,male,38,29,1
21,35,German,female,50,52,0
21,36,African,male,49,20,0
21,37,African,female,46,26,0
21,38,Chinese,male,44,34,0
21,39,Indian,male,48,11,0
21,40,Chinese,female,43,40,0
