Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
6,9,German,male,13,-5,0
6,10,Chinese,male,17,7,0
6,11,African,male,11,18,0
6,12,German,male,14,7,0
6,13,American,male,17,26,0
6,14,Indian,female,10,9,0
6,15,Indian,female,14,1,0
6,16,American,male,12,2,0
6,17,German,female,17,11,0
6,18,Indian,female,14,-2,0
6,19,Indian,female,10,16,0
6,20,African,female,11,17,0
6,21,German,male,14,-14,0
6,22,Chinese,male,13,16,0
6,23,American,female,12,6,0
6,24,African,female,12,0,0
6,25,German,male,17,6,0
6,26,Indian,male,17,30,0
6,27,Indian,male,11,15,0
6,28,Indian,male,17,7,0
6,29,Chinese,female,12,12,0
6,30,Chinese,female,16,20,0
6,31,Chinese,female,18,6,0
6,32,Chinese,female,16,-11,0
6,33,American,female,17,15,0
6,34,German,male,18,9,1
6,35,Chinese,female,18,7,0
6,36,Indian,female,12,-6,0
6,37,African,male,14,-2,0
6,38,Chinese,female,13,18,0
6,39,American,male,17,7,0
6,40,African,male,13,12,0
6,41,American,male,13,-18,0
6,42,Chinese,female,16,20,0
6,43,American,male,14,9,0
6,44,American,male,13,-9,0
6,45,African,female,13,8,0
6,46,African,female,13,9,0
6,47,German,female,14,26,0
6,48,African,male,15,7,0
6,49,Indian,female,15,-3,0
6,50,Chinese,female,14,3,0
6,51,American,female,11,10,0
6,52,Indian,female,15,6,0
6,53,German,female,11,19,0
6,54,Chinese,female,17,9,0
6,55,German,male,15,-3,0
6,56,German,female,14,-10,1
6,57,African,male,15,3,0
6,58,African,male,13,-13,0
6,59,American,male,14,3,0
6,60,American,male,11,19,0
6,61,Chinese,female,14,-4,0
6,62,African,female,16,14,0
6,63,Indian,female,16,-7,0
6,64,German,male,10,10,0
6,65,Indian,male,15,21,0
6,66,German,female,11,-15,0
6,67,Indian,female,6,16,1
6,68,Indian,female,19,-6,0
6,69,Chinese,female,17,5,0
6,70,German,female,13,3,0
6,71,German,male,14,3,0
6,72,Indian,female,14,18,0
6,73,Chinese,female,17,-8,0
6,74,Indian,male,10,-2,1
6,75,German,female,12,13,0
6,76,American,female,14,-1,1
6,77,Indian,female,18,3,0
6,78,Indian,male,15,8,0
6,79,German,female,14,-13,0
6,80,German,female,8,4,1
6,81,African,male,15,21,0
6,82,Indian,female,8,16,1
6,83,African,female,11,-13,0
6,84,Chinese,female,13,29,0
6,85,Indian,female,13,5,0
6,86,German,male,14,7,0
6,87,American,male,12,0,0
6,88,American,female,17,6,0
6,89,Chinese,male,12,11,0
6,90,African,female,10,9,0
6,91,Chinese,male,13,11,0
6,92,American,male,15,13,0
6,93,Chinese,male,10,16,1
6,94,American,male,14,21,0
6,95,Indian,male,16,7,0
6,96,Chinese,male,14,7,0
6,97,American,female,14,26,0
6,98,Indian,male,11,14,0
6,99,Chinese,female,11,10,1
6,100,American,female,12,29,0
6,101,American,female,13,3,1
6,102,American,male,18,23,0
6,103,German,male,15,9,0
6,104,Chinese,female,16,12,0
6,105,African,female,12,0,0
6,106,American,male,11,9,0
6,107,Chinese,female,15,12,0
6,108,Indian,male,14,-5,0
6,109,African,female,10,20,0
6,110,African,female,6,28,1
6,111,African,male,18,9,0
6,112,German,female,14,5,1
6,113,Indian,male,16,-3,0
6,114,African,male,16,25,0
6,115,Indian,male,11,9,0
6,116,German,female,14,-1,0
6,117,African,female,14,28,0
6,118,American,male,17,6,0
6,119,German,male,17,20,0
6,120,Indian,female,15,15,0
6,121,American,male,16,9,0
6,122,Chinese,female,13,8,0
6,123,African,female,15,7,0
6,124,Indian,female,11,13,0
6,125,African,male,15,11,0
6,126,German,female,14,0,0
6,127,American,female,13,22,0
6,128,Indian,male,12,23,0
6,129,Indian,female,11,7,0
6,130,American,female,18,-7,0
6,131,Chinese,male,12,5,0
6,132,American,female,18,9,0
6,133,African,male,13,23,0
6,134,German,male,14,9,0
6,135,Indian,male,14,0,0
6,136,African,female,15,15,0
6,137,American,female,12,-9,0
6,138,American,male,14,-7,0
6,139,American,female,17,12,1
6,140,African,male,15,-6,0
6,141,Chinese,female,15,-7,0
6,142,Chinese,female,16,10,0
6,143,German,male,16,-3,0
6,144,Indian,female,13,9,1
6,145,German,male,12,3,0
6,146,German,female,15,13,0
6,147,German,male,14,2,0
6,148,German,female,11,12,0
6,149,Chinese,male,9,14,1
6,150,Chinese,male,15,3,0
7,1,Chinese,female,17,2,0
7,2,American,male,16,7,0
7,3,African,female,18,14,0
7,4,German,female,13,-3,1
7,5,Chinese,male,17,11,0
7,6,American,male,8.0,4.02,1
7,7,Indian,female,16,-4,0
7,8,African,male,14,-1,1
7,9,German,male,15,0,0
7,10,Chinese,male,18,10,0
7,11,African,male,13,16,0
7,12,German,male,17,5,0
7,13,American,male,20,24,0
7,14,Indian,female,13,4,0
7,15,Indian,female,17,-1,0
7,16,American,male,14,8,0
7,17,German,female,20,12,0
7,18,Indian,female,17,0,0
7,19,Indian,female,13,13,0
7,20,African,female,13,12,0
7,21,German,male,15,-7,0
7,22,Chinese,male,14,15,0
7,23,American,female,13,13,0
7,24,African,female,13,6,0
7,25,German,male,19,4,0
7,26,Indian,male,20,24,0
7,27,Indian,male,12,23,0
7,28,Indian,male,19,3,0
7,29,Chinese,female,14,7,0
7,30,Chinese,female,17,21,0
7,31,Chinese,female,20,1,0
7,32,Chinese,female,18,-10,0
7,33,American,female,18,9,0
7,34,German,male,19,6,1
7,35,Chinese,female,21,9,0
7,36,Indian,female,14,-12,0
7,37,African,male,15,2,0
7,38,Chinese,female,15,23,0
7,39,American,male,19,12,0
7,40,African,male,15,13,0
7,41,American,male,14,-15,0
7,42,Chinese,female,19,21,0
7,43,American,male,16,12,0
7,44,American,male,14,-1,0
7,45,African,female,16,7,0
7,46,African,female,14,3,0
7,47,German,female,16,23,0
7,48,African,male,18,3,0
7,49,Indian,female,18,-1,0
7,50,Chinese,female,16,-1,0
7,51,American,female,12,18,0
7,52,Indian,female,16,0,0
7,53,German,female,12,18,0
7,54,Chinese,female,20,5,0
7,55,German,male,16,0,0
7,56,German,female,15,-6,1
7,57,African,male,16,9,0
7,58,African,male,14,-16,0
7,59,American,male,15,11,0
7,60,American,male,14,27,0
7,61,Chinese,female,15,0,0
7,62,African,female,17,20,0
7,63,Indian,female,17,-5,0
7,64,German,male,11,17,0
7,65,Indian,male,17,20,0
7,66,German,female,12,-13,0
7,67,Indian,female,7.0,18.02,1
7,68,Indian,female,20,-11,0
7,69,Chinese,female,19,0,0
7,70,German,female,14,8,0
7,71,German,male,17,7,0
7,72,Indian,female,15,26,0
7,73,Chinese,female,20,-10,0
7,74,Indian,male,11,0,1
7,75,German,female,14,8,0
7,76,American,female,17,-4,1
7,77,Indian,female,19,-1,0
7,78,Indian,male,18,5,0
7,79,German,female,15,-8,0
7,80,German,female,9.0,6.02,1
7,81,African,male,18,19,0
7,82,Indian,female,9.0,18.02,1
7,83,African,female,12,-12,0
7,84,Chinese,female,14,24,0
7,85,Indian,female,14,-1,0
7,86,German,male,15,6,0
7,87,American,male,15,2,0
7,88,American,female,18,7,0
7,89,Chinese,male,14,9,0
7,90,African,female,11,13,0
7,91,Chinese,male,15,15,0
7,92,American,male,17,7,0
7,93,Chinese,male,12,15,1
7,94,American,male,16,22,0
7,95,Indian,male,18,13,0
7,96,Chinese,male,15,9,0
7,97,American,female,15,27,0
7,98,Indian,male,13,11,0
7,99,Chinese,female,12,7,1
7,100,American,female,14,23,0
7,101,American,female,16,-3,1
7,102,American,male,21,20,0
7,103,German,male,17,14,0
7,104,Chinese,female,19,9,0
7,105,African,female,15,-6,0
7,106,American,male,13,16,0
7,107,Chinese,female,18,20,0
7,108,Indian,male,16,-4,0
7,109,African,female,11,25,0
7,110,African,female,7.0,30.02,1
7,111,African,male,21,6,0
7,112,German,female,15,0,1
7,113,Indian,male,18,-5,0
7,114,African,male,17,20,0
7,115,Indian,male,12,15,0
7,116,German,female,17,-3,0
7,117,African,female,15,33,0
7,118,American,male,18,13,0
7,119,German,male,18,25,0
7,120,Indian,female,17,16,0
7,121,American,male,17,17,0
7,122,Chinese,female,16,2,0
7,123,African,female,18,14,0
7,124,Indian,female,13,18,0
7,125,African,male,18,14,0
7,126,German,female,16,8,0
7,127,American,female,14,30,0
7,128,Indian,male,13,29,0
7,129,Indian,female,12,2,0
7,130,American,female,21,-5,0
7,131,Chinese,male,14,-1,0
7,132,American,female,20,16,0
7,133,African,male,15,21,0
7,134,German,male,16,3,0
7,135,Indian,male,15,1,0
7,136,African,female,16,16,0
7,137,American,female,14,-7,0
7,138,American,male,17,-6,0
7,139,American,female,20,14,1
7,140,African,male,16,-7,0
7,141,Chinese,female,17,-2,0
7,142,Chinese,female,19,7,0
7,143,German,male,19,-4,0
7,144,Indian,female,14,10,1
7,145,German,male,14,0,0
7,146,German,female,18,14,0
7,147,German,male,15,-1,0
7,148,German,female,14,14,0
7,149,Chinese,male,10,17,1
7,150,Chinese,male,16,7,0
8,1,Chinese,female,18,6,0
8,2,American,male,18,15,0
8,3,African,female,20,17,0
8,4,German,female,15,-1,1
8,5,Chinese,male,18,6,0
8,6,American,male,9.0,6.039999999999999,1
8,7,Indian,female,19,-5,0
8,8,African,male,16,-7,1
8,9,German,male,17,2,0
8,10,Chinese,male,19,12,0
8,11,African,male,16,13,0
8,12,German,male,19,9,0
8,13,American,male,23,28,0
8,14,Indian,female,14,1,0
8,15,Indian,female,19,4,0
8,16,American,male,16,13,0
8,17,German,female,22,6,0
8,18,Indian,female,18,-1,0
8,19,Indian,female,15,10,0
8,20,African,female,14,9,0
8,21,German,male,18,1,0
8,22,Chinese,male,16,11,0
8,23,American,female,14,17,0
8,24,African,female,16,9,0
8,25,German,male,20,6,0
8,26,Indian,male,22,19,0
8,27,Indian,male,14,22,0
8,28,Indian,male,20,9,0
8,29,Chinese,female,15,13,0
8,30,Chinese,female,19,19,0
8,31,Chinese,female,22,-3,0
8,32,Chinese,female,21,-9,0
8,33,American,female,21,3,0
8,34,German,male,20,12,1
8,35,Chinese,female,24,17,0
8,36,Indian,female,16,-11,0
8,37,African,male,16,5,0
8,38,Chinese,female,16,29,0
8,39,American,male,21,20,0
8,40,African,male,16,14,0
8,41,American,male,16,-20,0
8,42,Chinese,female,22,23,0
8,43,American,male,17,14,0
8,44,American,male,17,-2,0
8,45,African,female,18,3,0
8,46,African,female,17,0,0
8,47,German,female,19,20,0
8,48,African,male,20,9,0
8,49,Indian,female,21,-4,0
8,50,Chinese,female,17,-4,0
8,51,American,female,14,26,0
8,52,Indian,female,19,6,0
8,53,German,female,13,12,0
8,54,Chinese,female,22,7,0
8,55,German,male,19,-6,0
8,56,German,female,17,-5,1
8,57,African,male,19,15,0
8,58,African,male,17,-11,0
8,59,American,male,17,10,0
8,60,American,male,16,23,0
8,61,Chinese,female,18,-6,0
8,62,African,female,18,17,0
8,63,Indian,female,20,-6,0
8,64,German,male,12,12,0
8,65,Indian,male,20,21,0
8,66,German,female,15,-6,0
8,67,Indian,female,8.0,20.04,1
8,68,Indian,female,23,-4,0
8,69,Chinese,female,22,6,0
8,70,German,female,16,5,0
8,71,German,male,20,10,0
8,72,Indian,female,17,20,0
8,73,Chinese,female,22,-5,0
8,74,Indian,male,14,-2,1
8,75,German,female,15,15,0
8,76,American,female,20,-6,1
8,77,Indian,female,20,0,0
8,78,Indian,male,19,4,0
8,79,German,female,16,-4,0
8,80,German,female,10.0,8.04,1
8,81,African,male,21,24,0
8,82,Indian,female,10.0,20.04,1
8,83,African,female,15,-6,0
8,84,Chinese,female,16,22,0
8,85,Indian,female,15,7,0
8,86,German,male,17,11,0
8,87,American,male,16,0,0
8,88,American,female,19,5,0
8,89,Chinese,male,15,14,0
8,90,African,female,14,16,0
8,91,Chinese,male,17,9,0
8,92,American,male,18,2,0
8,93,Chinese,male,13,10,1
8,94,American,male,17,25,0
8,95,Indian,male,21,17,0
8,96,Chinese,male,17,17,0
8,97,American,female,16,31,0
8,98,Indian,male,15,7,0
8,99,Chinese,female,13,2,1
8,100,American,female,15,24,0
8,101,American,female,18,-9,1
8,102,American,male,24,25,0
8,103,German,male,20,17,0
8,104,Chinese,female,20,11,0
8,105,African,female,18,-3,0
8,106,American,male,16,19,0
8,107,Chinese,female,21,16,0
8,108,Indian,male,18,4,0
8,109,African,female,13,19,0
8,110,African,female,8.0,32.04,1
8,111,African,male,24,2,0
8,112,German,female,18,-3,1
8,113,Indian,male,21,-1,0
8,114,African,male,20,28,0
8,115,Indian,male,14,17,0
8,116,German,female,19,4,0
8,117,African,female,18,41,0
8,118,American,male,20,12,0
8,119,German,male,20,23,0
8,120,Indian,female,18,24,0
8,121,American,male,20,23,0
8,122,Chinese,female,18,-2,0
8,123,African,female,19,17,0
8,124,Indian,female,15,20,0
8,125,African,male,19,22,0
8,126,German,female,18,7,0
8,127,American,female,16,28,0
8,128,Indian,male,15,24,0
8,129,Indian,female,13,-4,0
8,130,American,female,23,1,0
8,131,Chinese,male,17,-6,0
8,132,American,female,21,22,0
8,133,African,male,16,15,0
8,134,German,male,18,6,0
8,135,Indian,male,16,5,0
8,136,African,female,19,17,0
8,137,American,female,15,-12,0
8,138,American,male,18,-5,0
8,139,American,female,23,12,1
8,140,African,male,17,-13,0
8,141,Chinese,female,18,-8,0
8,142,Chinese,female,20,6,0
8,143,German,male,21,4,0
8,144,Indian,female,17,9,1
8,145,German,male,17,6,0
8,146,German,female,19,15,0
8,147,German,male,17,-3,0
8,148,German,female,16,16,0
8,149,Chinese,male,13,22,1
8,150,Chinese,male,18,11,0
9,1,Chinese,female,19,9,0
9,2,American,male,21,16,0
9,3,African,female,22,13,0
9,4,German,female,18,2,1
9,5,Chinese,male,21,10,0
9,6,American,male,10.0,8.059999999999999,1
9,7,Indian,female,21,-7,0
9,8,African,male,19,-11,1
9,9,German,male,18,9,0
9,10,Chinese,male,22,9,0
9,11,African,male,17,12,0
9,12,German,male,20,11,0
9,13,American,male,24,25,0
9,14,Indian,female,16,-2,0
9,15,Indian,female,21,9,0
9,16,American,male,18,18,0
9,17,German,female,24,14,0
9,18,Indian,female,20,-4,0
9,19,Indian,female,16,16,0
9,20,African,female,15,10,0
9,21,German,male,20,-3,0
9,22,Chinese,male,18,8,0
9,23,American,female,17,18,0
9,24,African,female,19,6,0
9,25,German,male,23,14,0
9,26,Indian,male,25,26,0
9,27,Indian,male,15,30,0
9,28,Indian,male,23,3,0
9,29,Chinese,female,17,11,0
9,30,Chinese,female,20,15,0
9,31,Chinese,female,23,-2,0
9,32,Chinese,female,23,-1,0
9,33,American,female,23,1,0
9,34,German,male,23,19,1
9,35,Chinese,female,27,13,0
9,36,Indian,female,17,-13,0
9,37,African,male,19,6,0
9,38,Chinese,female,17,34,0
9,39,American,male,24,21,0
9,40,African,male,17,15,0
9,41,American,male,19,-24,0
9,42,Chinese,female,23,21,0
9,43,American,male,20,9,0
9,44,American,male,20,-8,0
9,45,African,female,21,9,0
9,46,African,female,18,-5,0
9,47,German,female,22,23,0
9,48,African,male,22,8,0
9,49,Indian,female,23,-10,0
9,50,Chinese,female,20,-6,0
9,51,American,female,16,22,0
9,52,Indian,female,22,10,0
9,53,German,female,16,15,0
9,54,Chinese,female,24,2,0
9,55,German,male,21,1,0
9,56,German,female,20,3,1
9,57,African,male,21,22,0
9,58,African,male,19,-10,0
9,59,American,male,20,18,0
9,60,American,male,19,31,0
9,61,Chinese,female,20,-10,0
9,62,African,female,19,13,0
9,63,Indian,female,21,-4,0
9,64,German,male,13,11,0
9,65,Indian,male,21,19,0
9,66,German,female,16,2,0
9,67,Indian,female,9.0,22.06,1
9,68,Indian,female,26,2,0
9,69,Chinese,female,23,12,0
9,70,German,female,19,4,0
9,71,German,male,23,9,0
9,72,Indian,female,18,21,0
9,73,Chinese,female,24,-3,0
9,74,Indian,male,16,5,1
9,75,German,female,16,21,0
9,76,American,female,22,-12,1
9,77,Indian,female,21,-3,0
9,78,Indian,male,20,-1,0
9,79,German,female,17,-8,0
9,80,German,female,11.0,10.059999999999999,1
9,81,African,male,23,23,0
9,82,Indian,female,11.0,22.06,1
9,83,African,female,17,-7,0
9,84,Chinese,female,17,18,0
9,85,Indian,female,18,8,0
9,86,German,male,19,6,0
9,87,American,male,18,8,0
9,88,American,female,20,3,0
9,89,Chinese,male,18,11,0
9,90,African,female,15,12,0
9,91,Chinese,male,18,4,0
9,92,American,male,19,8,0
9,93,Chinese,male,16,17,1
9,94,American,male,18,19,0
9,95,Indian,male,22,13,0
9,96,Chinese,male,19,24,0
9,97,American,female,18,35,0
9,98,Indian,male,16,4,0
9,99,Chinese,female,14,-1,1
9,100,American,female,17,18,0
9,101,American,female,21,-1,1
9,102,American,male,25,21,0
9,103,German,male,22,21,0
9,104,Chinese,female,22,15,0
9,105,African,female,19,-8,0
9,106,American,male,18,15,0
9,107,Chinese,female,23,21,0
9,108,Indian,male,19,11,0
9,109,African,female,16,17,0
9,110,African,female,9.0,34.06,1
9,111,African,male,25,-4,0
9,112,German,female,19,-2,1
9,113,Indian,male,22,-7,0
9,114,African,male,22,22,0
9,115,Indian,male,15,23,0
9,116,German,female,20,6,0
9,117,African,female,20,42,0
9,118,American,male,21,16,0
9,119,German,male,23,18,0
9,120,Indian,female,20,26,0
9,121,American,male,21,28,0
9,122,Chinese,female,19,2,0
9,123,African,female,20,19,0
9,124,Indian,female,16,24,0
9,125,African,male,22,21,0
9,126,German,female,19,1,0
9,127,American,female,18,36,0
9,128,Indian,male,17,22,0
9,129,Indian,female,15,-6,0
9,130,American,female,26,-3,0
9,131,Chinese,male,19,2,0
9,132,American,female,22,23,0
9,133,African,male,17,14,0
9,134,German,male,20,14,0
9,135,Indian,male,18,1,0
9,136,African,female,22,25,0
9,137,American,female,18,-8,0
9,138,American,male,21,-7,0
9,139,American,female,25,15,1
9,140,African,male,19,-17,0
9,141,Chinese,female,21,-4,0
9,142,Chinese,female,21,7,0
9,143,German,male,23,2,0
9,144,Indian,female,20,12,1
9,145,German,male,19,2,0
9,146,German,female,22,14,0
9,147,German,male,19,5,0
9,148,German,female,19,22,0
9,149,Chinese,male,14,26,1
9,150,Chinese,male,21,17,0
10,1,Chinese,female,22,10,0
10,2,American,male,22,17,0
10,3,African,female,23,17,0
10,4,German,female,20,8,1
10,5,Chinese,male,24,12,0
10,6,American,male,10.0,10.059999999999999,1
10,7,Indian,female,22,-6,0
10,8,African,male,21,-7,1
10,9,German,male,19,17,0
10,10,Chinese,male,23,4,0
10,11,African,male,20,16,0
10,12,German,male,22,10,0
10,13,American,male,25,23,0
10,14,Indian,female,17,0,0
10,15,Indian,female,24,13,0
10,16,American,male,20,17,0
10,17,German,female,26,19,0
10,18,Indian,female,21,-3,0
10,19,Indian,female,17,21,0
10,20,African,female,17,5,0
10,21,German,male,22,-4,0
10,22,Chinese,male,19,2,0
10,23,American,female,19,13,0
10,24,African,female,22,2,0
10,25,German,male,24,13,0
10,26,Indian,male,27,22,0
10,27,Indian,male,18,38,0
10,28,Indian,male,25,0,0
10,29,Chinese,female,19,8,0
10,30,Chinese,female,23,23,0
10,31,Chinese,female,24,4,0
10,32,Chinese,female,25,5,0
10,33,American,female,24,4,0
10,34,German,male,26,26,1
10,35,Chinese,female,30,17,0
10,36,Indian,female,18,-16,0
10,37,African,male,22,1,0
10,38,Chinese,female,18,30,0
10,39,American,male,27,16,0
10,40,African,male,19,16,0
10,41,American,male,22,-20,0
10,42,Chinese,female,26,16,0
10,43,American,male,21,7,0
10,44,American,male,22,-10,0
10,45,African,female,22,10,0
10,46,African,female,21,-9,0
10,47,German,female,23,20,0
10,48,African,male,24,2,0
10,49,Indian,female,24,-5,0
10,50,Chinese,female,23,-11,0
10,51,American,female,17,24,0
10,52,Indian,female,23,16,0
10,53,German,female,17,10,0
10,54,Chinese,female,27,3,0
10,55,German,male,22,-4,0
10,56,German,female,21,6,1
10,57,African,male,22,25,0
10,58,African,male,21,-11,0
10,59,American,male,21,25,0
10,60,American,male,21,38,0
10,61,Chinese,female,22,-14,0
10,62,African,female,20,14,0
10,63,Indian,female,24,3,0
10,64,German,male,14,5,0
10,65,Indian,male,24,25,0
10,66,German,female,17,1,0
10,67,Indian,female,9.0,24.06,1
10,68,Indian,female,29,-1,0
10,69,Chinese,female,26,10,0
10,70,German,female,20,0,0
10,71,German,male,24,17,0
10,72,Indian,female,19,26,0
10,73,Chinese,female,27,-5,0
10,74,Indian,male,18,-1,1
10,75,German,female,17,18,0
10,76,American,female,25,-4,1
10,77,Indian,female,24,-4,0
10,78,Indian,male,21,-5,0
10,79,German,female,19,-11,0
10,80,German,female,11.0,12.059999999999999,1
10,81,African,male,26,29,0
10,82,Indian,female,11.0,24.06,1
10,83,African,female,20,-1,0
10,84,Chinese,female,20,25,0
10,85,Indian,female,21,14,0
10,86,German,male,21,8,0
10,87,American,male,21,2,0
10,88,American,female,23,10,0
10,89,Chinese,male,21,9,0
10,90,African,female,18,18,0
10,91,Chinese,male,20,5,0
10,92,American,male,22,11,0
10,93,Chinese,male,17,19,1
10,94,American,male,21,15,0
10,95,Indian,male,23,11,0
10,96,Chinese,male,21,28,0
10,97,American,female,21,30,0
10,98,Indian,male,18,7,0
10,99,Chinese,female,16,2,1
10,100,American,female,18,24,0
10,101,American,female,22,3,1
10,102,American,male,26,25,0
10,103,German,male,24,23,0
10,104,Chinese,female,24,21,0
10,105,African,female,22,-12,0
10,106,American,male,21,14,0
10,107,Chinese,female,24,24,0
10,108,Indian,male,22,7,0
10,109,African,female,19,23,0
10,110,African,female,9.0,36.06,1
10,111,African,male,27,-2,0
10,112,German,female,20,3,1
10,113,Indian,male,23,-5,0
10,114,African,male,24,21,0
10,115,Indian,male,16,29,0
10,116,German,female,23,9,0
10,117,African,female,23,41,0
10,118,American,male,22,21,0
10,119,German,male,26,26,0
10,120,Indian,female,22,29,0
10,121,American,male,22,23,0
10,122,Chinese,female,22,-1,0
10,123,African,female,22,14,0
10,124,Indian,female,18,25,0
10,125,African,male,24,28,0
10,126,German,female,21,-2,0
10,127,American,female,20,35,0
10,128,Indian,male,18,30,0
10,129,Indian,female,16,-7,0
10,130,American,female,28,-9,0
10,131,Chinese,male,22,8,0
