Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
5,109,African,female,12,23,0
5,110,Indian,male,6,4,1
5,111,African,female,12,5,0
5,112,German,male,9,2,1
5,113,German,male,13,6,0
5,114,African,female,11,8,0
5,115,Chinese,female,11,3,0
5,116,Chinese,female,10,-10,0
5,117,Indian,female,9,12,0
5,118,African,male,10,23,0
5,119,Chinese,male,11,-2,0
5,120,African,female,12,10,0
5,121,Chinese,female,8,-15,0
5,122,German,female,9,-4,0
5,123,Chinese,female,11,8,0
5,124,Chinese,female,14,-10,0
5,125,Indian,female,14,15,0
5,126,African,female,15,-1,0
5,127,Indian,female,13,-5,0
5,128,Chinese,female,12,-9,0
5,129,American,female,11,10,0
5,130,African,male,16,2,0
5,131,African,male,10,31,0
5,132,Chinese,female,12,-19,0
5,133,Chinese,female,14,-3,0
5,134,Indian,female,12,-11,0
5,135,German,male,15,-2,0
5,136,American,female,10,22,0
5,137,German,female,9,-13,0
5,138,Indian,male,8,2,0
5,139,African,male,10,13,1
5,140,German,male,10,8,0
5,141,German,female,12,-3,0
5,142,American,female,13,14,0
5,143,Indian,male,14,10,0
5,144,Indian,female,4,13,1
5,145,German,male,12,-10,0
5,146,Indian,female,14,4,0
5,147,Chinese,female,11,-1,0
5,148,American,male,12,6,0
5,149,German,male,14,31,1
5,150,American,female,10,-15,0
6,1,Indian,female,12,-3,0
6,2,African,male,16,31,0
6,3,Chinese,female,11,2,0
6,4,Chinese,male,20,2,1
6,5,Chinese,female,13,23,0
6,6,German,female,13,7,1
6,7,American,female,13,-8,0
6,8,American,male,5,1,1
6,9,Indian,male,15,-14,0
6,10,Indian,male,14,15,0
6,11,American,male,15,17,0
6,12,Indian,female,14,17,0
6,13,Indian,female,13,12,0
6,14,Chinese,female,17,5,0
6,15,Indian,female,13,19,0
6,16,Chinese,female,15,-18,0
6,17,African,female,12,12,0
6,18,German,female,12,24,0
6,19,African,male,13,4,0
6,20,Chinese,male,13,22,0
6,21,Chinese,male,16,-1,0
6,22,Indian,female,13,-6,0
6,23,Chinese,female,14,15,0
6,24,African,female,13,20,0
6,25,Indian,female,17,5,0
6,26,German,female,16,-9,0
6,27,German,male,11,6,0
6,28,Indian,female,15,-7,0
6,29,Indian,female,14,8,0
6,30,German,male,12,22,0
6,31,Chinese,female,16,-15,0
6,32,German,female,17,2,0
6,33,Chinese,male,13,8,0
6,34,Indian,male,14,19,1
6,35,Indian,female,10,0,0
6,36,Chinese,female,10,3,0
6,37,American,male,15,-47,0
6,38,Chinese,female,13,-11,0
6,39,German,female,11,18,0
6,40,Chinese,female,10,12,0
6,41,American,male,12,18,0
6,42,African,male,17,24,0
6,43,Chinese,male,9,-18,0
6,44,Chinese,male,18,7,0
6,45,African,male,19,13,0
6,46,German,female,13,12,0
6,47,Indian,male,14,10,0
6,48,German,male,17,5,0
6,49,Chinese,female,14,19,0
6,50,African,female,14,21,0
6,51,Indian,female,13,18,0
6,52,Chinese,female,17,14,0
6,53,African,female,16,8,0
6,54,German,male,12,11,0
6,55,German,female,13,3,0
6,56,German,male,15,1,1
6,57,Chinese,male,15,7,0
6,58,Chinese,female,15,-37,0
6,59,Chinese,male,17,9,0
6,60,German,male,12,23,0
6,61,Chinese,male,13,-2,0
6,62,Indian,male,14,4,0
6,63,Chinese,female,14,3,0
6,64,German,female,9,21,0
6,65,German,female,19,10,0
6,66,American,female,16,2,0
6,67,Chinese,male,7,7,1
6,68,African,female,12,7,0
6,70,Chinese,male,10,14,0
6,71,Indian,female,14,27,0
6,72,Chinese,male,17,3,0
6,73,Chinese,female,17,-11,0
6,74,African,male,16,-19,1
6,75,Chinese,female,10,11,0
6,76,German,female,13,-8,1
6,77,American,female,14,-14,0
6,78,African,male,14,8,0
6,79,Indian,female,18,-30,0
6,80,American,male,16,3,1
6,81,American,female,14,14,0
6,82,Indian,female,18,21,1
6,83,Chinese,female,13,12,0
6,84,Indian,female,17,-15,0
6,85,American,female,11,21,0
6,86,Indian,male,13,24,0
6,87,Chinese,male,15,-2,0
6,88,African,female,17,0,0
6,89,German,female,10,11,0
6,90,German,male,12,5,0
6,91,African,male,13,32,0
6,92,Chinese,male,15,-2,0
6,93,American,female,6,4,1
6,94,American,male,17,-2,0
6,95,African,male,15,11,0
6,96,German,female,17,32,0
6,97,Chinese,female,11,21,0
6,98,Chinese,female,10,0,0
6,99,German,female,14,-1,1
6,100,Indian,male,14,-4,0
6,101,German,female,18,-12,1
6,102,American,male,12,8,0
6,103,Indian,female,12,-32,0
6,104,American,male,10,-3,0
6,105,German,female,16,-6,0
6,106,German,male,14,25,0
6,107,Chinese,female,12,3,0
6,108,African,female,16,7,0
6,109,African,female,15,19,0
6,110,Indian,male,6,6,1
6,111,African,female,13,4,0
6,112,German,male,12,8,1
6,113,German,male,14,3,0
6,114,African,female,13,7,0
6,115,Chinese,female,13,7,0
6,116,Chinese,female,11,-13,0
6,117,Indian,female,12,6,0
6,118,African,male,11,29,0
6,119,Chinese,male,12,-5,0
6,120,African,female,15,14,0
6,121,Chinese,female,9,-12,0
6,122,German,female,10,-3,0
6,123,Chinese,female,14,11,0
6,124,Chinese,female,15,-8,0
6,125,Indian,female,16,11,0
6,126,African,female,16,2,0
6,127,Indian,female,16,-10,0
6,128,Chinese,female,15,-4,0
6,129,American,female,14,13,0
6,130,African,male,17,-4,0
6,131,African,male,13,29,0
6,132,Chinese,female,13,-21,0
6,133,Chinese,female,17,-1,0
6,134,Indian,female,14,-5,0
6,135,German,male,18,-6,0
6,136,American,female,12,18,0
6,137,German,female,11,-6,0
6,138,Indian,male,9,-3,0
6,139,African,male,11,17,1
6,140,German,male,13,4,0
6,141,German,female,13,3,0
6,142,American,female,16,22,0
6,143,Indian,male,15,9,0
6,144,Indian,female,4,15,1
6,145,German,male,13,-5,0
6,146,Indian,female,15,0,0
6,147,Chinese,female,12,-7,0
6,148,American,male,14,0,0
6,149,German,male,16,36,1
6,150,American,female,13,-18,0
7,1,Indian,female,15,1,0
7,2,African,male,19,38,0
7,3,Chinese,female,13,-2,0
7,4,Chinese,male,23,4,1
7,5,Chinese,female,16,27,0
7,6,German,female,14,13,1
7,7,American,female,15,-3,0
7,8,American,male,5,3,1
7,9,Indian,male,17,-13,0
7,10,Indian,male,16,19,0
7,11,American,male,18,20,0
7,12,Indian,female,15,19,0
7,13,Indian,female,14,19,0
7,14,Chinese,female,19,-1,0
7,15,Indian,female,16,24,0
7,16,Chinese,female,18,-19,0
7,17,African,female,13,11,0
7,18,German,female,13,28,0
7,19,African,male,16,7,0
7,20,Chinese,male,16,30,0
7,21,Chinese,male,19,-2,0
7,22,Indian,female,14,-9,0
7,23,Chinese,female,16,23,0
7,24,African,female,14,22,0
7,25,Indian,female,20,1,0
7,26,German,female,17,-13,0
7,27,German,male,14,1,0
7,28,Indian,female,18,-8,0
7,29,Indian,female,17,16,0
7,30,German,male,14,21,0
7,31,Chinese,female,17,-9,0
7,32,German,female,20,1,0
7,33,Chinese,male,14,4,0
7,34,Indian,male,15,21,1
7,35,Indian,female,12,8,0
7,36,Chinese,female,13,-2,0
7,37,American,male,18,-49,0
7,38,Chinese,female,15,-13,0
7,39,German,female,14,16,0
7,40,Chinese,female,12,10,0
7,41,American,male,15,15,0
7,42,African,male,20,28,0
7,43,Chinese,male,11,-23,0
7,44,Chinese,male,20,11,0
7,45,African,male,22,16,0
7,46,German,female,15,18,0
7,47,Indian,male,16,14,0
7,48,German,male,19,-1,0
7,49,Chinese,female,17,24,0
7,50,African,female,15,28,0
7,51,Indian,female,15,26,0
7,52,Chinese,female,18,17,0
7,53,African,female,19,10,0
7,54,German,male,13,19,0
7,55,German,female,14,8,0
7,56,German,male,17,3,1
7,57,Chinese,male,16,2,0
7,58,Chinese,female,18,-41,0
7,59,Chinese,male,20,6,0
7,60,German,male,15,18,0
7,61,Chinese,male,14,-3,0
7,62,Indian,male,17,11,0
7,63,Chinese,female,15,6,0
7,64,German,female,11,15,0
7,65,German,female,22,15,0
7,66,American,female,18,4,0
7,67,Chinese,male,7,9,1
7,68,African,female,14,13,0
7,70,Chinese,male,13,21,0
7,71,Indian,female,15,30,0
7,72,Chinese,male,20,0,0
7,73,Chinese,female,18,-7,0
7,74,African,male,17,-18,1
7,75,Chinese,female,13,5,0
7,76,German,female,14,-4,1
7,77,American,female,17,-17,0
7,78,African,male,17,10,0
7,79,Indian,female,19,-39,0
7,80,American,male,18,6,1
7,81,American,female,15,13,0
7,82,Indian,female,21,23,1
7,83,Chinese,female,14,20,0
7,84,Indian,female,19,-7,0
7,85,American,female,12,18,0
7,86,Indian,male,14,25,0
7,87,Chinese,male,17,2,0
7,88,African,female,20,-6,0
7,89,German,female,12,10,0
7,90,German,male,15,6,0
7,91,African,male,14,40,0
7,92,Chinese,male,16,1,0
7,93,American,female,6,6,1
7,94,American,male,18,-1,0
7,95,African,male,18,14,0
7,96,German,female,20,31,0
7,97,Chinese,female,14,20,0
7,98,Chinese,female,13,2,0
7,99,German,female,17,4,1
7,100,Indian,male,16,-9,0
7,101,German,female,21,-10,1
7,102,American,male,13,2,0
7,103,Indian,female,15,-37,0
7,104,American,male,12,-9,0
7,105,German,female,17,-10,0
7,106,German,male,16,24,0
7,107,Chinese,female,14,-2,0
7,108,African,female,18,8,0
7,109,African,female,17,17,0
7,110,Indian,male,6,8,1
7,111,African,female,16,10,0
7,112,German,male,13,2,1
7,113,German,male,16,0,0
7,114,African,female,16,12,0
7,115,Chinese,female,14,10,0
7,116,Chinese,female,13,-17,0
7,117,Indian,female,13,3,0
7,118,African,male,13,27,0
7,119,Chinese,male,13,-3,0
7,120,African,female,18,21,0
7,121,Chinese,female,11,-5,0
7,122,German,female,12,-8,0
7,123,Chinese,female,16,7,0
7,124,Chinese,female,17,0,0
7,125,Indian,female,18,5,0
7,126,African,female,18,4,0
7,127,Indian,female,19,-4,0
7,128,Chinese,female,17,-5,0
7,129,American,female,17,17,0
7,130,African,male,20,-8,0
7,131,African,male,14,26,0
7,132,Chinese,female,16,-20,0
7,133,Chinese,female,18,0,0
7,134,Indian,female,16,-7,0
7,135,German,male,20,-8,0
7,136,American,female,15,16,0
7,137,German,female,13,-9,0
7,138,Indian,male,12,1,0
7,139,African,male,13,21,1
7,140,German,male,16,11,0
7,141,German,female,14,-1,0
7,142,American,female,18,20,0
7,143,Indian,male,17,3,0
7,144,Indian,female,4,17,1
7,145,German,male,15,-11,0
7,146,Indian,female,17,-3,0
7,147,Chinese,female,14,-13,0
7,148,American,male,16,5,0
7,149,German,male,19,31,1
7,150,American,female,15,-24,0
8,1,Indian,female,18,9,0
8,2,African,male,21,32,0
8,3,Chinese,female,16,-4,0
8,4,Chinese,male,25,0,1
8,5,Chinese,female,18,21,0
8,6,German,female,17,21,1
8,7,American,female,16,1,0
8,8,American,male,5,5,1
8,9,Indian,male,20,-17,0
8,10,Indian,male,19,18,0
8,11,American,male,20,14,0
8,12,Indian,female,17,24,0
8,13,Indian,female,16,14,0
8,14,Chinese,female,21,-7,0
8,15,Indian,female,18,18,0
8,16,Chinese,female,19,-20,0
8,17,African,female,15,9,0
8,18,German,female,15,31,0
8,19,African,male,19,8,0
8,20,Chinese,male,17,29,0
8,21,Chinese,male,22,-5,0
8,22,Indian,female,15,-3,0
8,23,Chinese,female,19,21,0
8,24,African,female,17,30,0
8,25,Indian,female,23,8,0
8,26,German,female,18,-9,0
8,27,German,male,16,-4,0
8,28,Indian,female,19,-14,0
8,29,Indian,female,20,23,0
8,30,German,male,15,19,0
8,31,Chinese,female,19,-12,0
8,32,German,female,22,7,0
8,33,Chinese,male,17,3,0
8,34,Indian,male,17,27,1
8,35,Indian,female,13,12,0
8,36,Chinese,female,14,6,0
8,37,American,male,19,-57,0
8,38,Chinese,female,17,-16,0
8,39,German,female,16,15,0
8,40,Chinese,female,15,13,0
8,41,American,male,16,18,0
8,42,African,male,21,26,0
8,43,Chinese,male,14,-18,0
8,44,Chinese,male,21,5,0
8,45,African,male,23,23,0
8,46,German,female,17,25,0
8,47,Indian,male,19,22,0
8,48,German,male,20,6,0
8,49,Chinese,female,20,25,0
8,50,African,female,16,23,0
8,51,Indian,female,17,28,0
8,52,Chinese,female,21,25,0
8,53,African,female,22,16,0
8,54,German,male,15,15,0
8,55,German,female,15,9,0
8,56,German,male,18,-1,1
8,57,Chinese,male,19,1,0
8,58,Chinese,female,19,-51,0
8,59,Chinese,male,22,1,0
8,60,German,male,16,21,0
8,61,Chinese,male,15,-7,0
8,62,Indian,male,19,12,0
8,63,Chinese,female,18,13,0
8,64,German,female,12,10,0
8,65,German,female,24,21,0
8,66,American,female,19,1,0
8,67,Chinese,male,7,11,1
8,68,African,female,17,19,0
8,70,Chinese,male,15,25,0
8,71,Indian,female,17,28,0
8,72,Chinese,male,21,-2,0
8,73,Chinese,female,19,-5,0
8,74,African,male,18,-19,1
8,75,Chinese,female,16,8,0
8,76,German,female,15,-6,1
8,77,American,female,19,-19,0
8,78,African,male,20,8,0
8,79,Indian,female,20,-46,0
8,80,American,male,21,3,1
8,81,American,female,18,8,0
8,82,Indian,female,23,24,1
8,83,Chinese,female,15,17,0
8,84,Indian,female,21,0,0
8,85,American,female,15,16,0
8,86,Indian,male,15,33,0
8,87,Chinese,male,18,6,0
8,88,African,female,22,2,0
8,89,German,female,14,4,0
8,90,German,male,17,2,0
8,91,African,male,17,47,0
8,92,Chinese,male,17,2,0
8,93,American,female,6,8,1
8,94,American,male,19,-5,0
8,95,African,male,19,9,0
8,96,German,female,23,32,0
8,97,Chinese,female,15,14,0
8,98,Chinese,female,15,1,0
8,99,German,female,20,0,1
8,100,Indian,male,17,-3,0
8,101,German,female,22,-3,1
8,102,American,male,14,7,0
8,103,Indian,female,17,-38,0
8,104,American,male,15,-6,0
8,105,German,female,20,-4,0
8,106,German,male,17,18,0
8,107,Chinese,female,17,1,0
8,108,African,female,20,11,0
8,109,African,female,20,16,0
8,110,Indian,male,6,10,1
8,111,African,female,19,17,0
8,112,German,male,16,10,1
8,113,German,male,18,8,0
8,114,African,female,17,10,0
8,115,Chinese,female,17,18,0
8,116,Chinese,female,14,-18,0
8,117,Indian,female,14,4,0
8,118,African,male,16,28,0
8,119,Chinese,male,15,-7,0
8,120,African,female,19,28,0
8,121,Chinese,female,12,0,0
8,122,German,female,15,-6,0
8,123,Chinese,female,18,1,0
8,124,Chinese,female,18,-4,0
8,125,Indian,female,20,4,0
8,126,African,female,20,6,0
8,127,Indian,female,21,-10,0
8,128,Chinese,female,20,-1,0
8,129,American,female,18,23,0
8,130,African,male,23,-14,0
8,131,African,male,17,33,0
8,132,Chinese,female,19,-25,0
8,133,Chinese,female,21,-3,0
8,134,Indian,female,19,-8,0
8,135,German,male,23,-7,0
8,136,American,female,17,11,0
8,137,German,female,16,-2,0
8,138,Indian,male,13,-2,0
8,139,African,male,15,16,1
8,140,German,male,19,15,0
8,141,German,female,15,-6,0
8,142,American,female,21,16,0
8,143,Indian,male,19,8,0
8,144,Indian,female,4,19,1
8,145,German,male,18,-12,0
8,146,Indian,female,20,-8,0
8,147,Chinese,female,15,-5,0
8,148,American,male,18,12,0
8,149,German,male,21,37,1
8,150,American,female,17,-28,0
9,1,Indian,female,19,17,0
9,2,African,male,22,39,0
9,3,Chinese,female,17,-5,0
9,4,Chinese,male,28,7,1
9,5,Chinese,female,21,16,0
9,6,German,female,20,19,1
9,7,American,female,17,5,0
9,8,American,male,5,7,1
9,9,Indian,male,22,-19,0
9,10,Indian,male,20,25,0
9,11,American,male,22,12,0
9,12,Indian,female,19,29,0
9,13,Indian,female,19,20,0
9,14,Chinese,female,22,1,0
9,15,Indian,female,21,22,0
9,16,Chinese,female,22,-25,0
9,17,African,female,17,6,0
9,18,German,female,17,36,0
9,19,African,male,21,3,0
9,20,Chinese,male,20,23,0
9,21,Chinese,male,23,-3,0
9,22,Indian,female,16,0,0
9,23,Chinese,female,20,26,0
9,24,African,female,20,35,0
9,25,Indian,female,24,13,0
9,26,German,female,21,-14,0
9,27,German,male,17,-10,0
9,28,Indian,female,20,-17,0
9,29,Indian,female,23,28,0
9,30,German,male,18,25,0
9,31,Chinese,female,20,-13,0
9,32,German,female,24,1,0
9,33,Chinese,male,18,8,0
9,34,Indian,male,20,34,1
9,35,Indian,female,16,11,0
9,36,Chinese,female,16,10,0
9,37,American,male,20,-63,0
9,38,Chinese,female,20,-9,0
9,39,German,female,18,22,0
9,40,Chinese,female,18,7,0
9,41,American,male,19,12,0
9,42,African,male,22,22,0
9,43,Chinese,male,17,-20,0
9,44,Chinese,male,22,1,0
9,45,African,male,25,26,0
9,46,German,female,19,29,0
9,47,Indian,male,20,20,0
9,48,German,male,22,1,0
9,49,Chinese,female,22,19,0
9,50,African,female,18,30,0
9,51,Indian,female,19,30,0
9,52,Chinese,female,23,33,0
9,53,African,female,23,10,0
9,54,German,male,16,18,0
9,55,German,female,16,6,0
9,56,German,male,21,-5,1
9,57,Chinese,male,22,2,0
9,58,Chinese,female,20,-56,0
9,59,Chinese,male,24,9,0
9,60,German,male,17,22,0
9,61,Chinese,male,18,-9,0
9,62,Indian,male,22,19,0
9,63,Chinese,female,21,9,0
9,64,German,female,13,14,0
9,65,German,female,25,22,0
9,66,American,female,21,-2,0
9,67,Chinese,male,7,13,1
9,68,African,female,19,21,0
9,70,Chinese,male,18,32,0
9,71,Indian,female,20,23,0
9,72,Chinese,male,22,2,0
9,73,Chinese,female,22,-8,0
9,74,African,male,20,-16,1
9,75,Chinese,female,17,6,0
9,76,German,female,16,-2,1
9,77,American,female,22,-14,0
9,78,African,male,22,13,0
9,79,Indian,female,22,-50,0
9,80,American,male,24,2,1
9,81,American,female,21,13,0
9,82,Indian,female,24,31,1
9,83,Chinese,female,17,23,0
9,84,Indian,female,22,5,0
9,85,American,female,17,12,0
9,86,Indian,male,16,35,0
9,87,Chinese,male,19,4,0
9,88,African,female,25,0,0
9,89,German,female,15,5,0
9,90,German,male,19,4,0
9,91,African,male,18,44,0
9,92,Chinese,male,20,-1,0
9,93,American,female,6,10,1
9,94,American,male,20,-8,0
9,95,African,male,20,10,0
9,96,German,female,24,37,0
9,97,Chinese,female,16,17,0
9,98,Chinese,female,16,3,0
9,99,German,female,21,8,1
9,100,Indian,male,18,-9,0
9,101,German,female,24,5,1
9,102,American,male,15,3,0
9,103,Indian,female,20,-43,0
9,104,American,male,16,-10,0
9,105,German,female,21,-8,0
9,106,German,male,19,14,0
9,107,Chinese,female,20,4,0
9,108,African,female,21,6,0
9,109,African,female,23,10,0
9,110,Indian,male,6,12,1
9,111,African,female,22,11,0
9,112,German,male,18,15,1
9,113,German,male,19,11,0
9,114,African,female,18,16,0
9,115,Chinese,female,20,16,0
9,116,Chinese,female,16,-22,0
9,117,Indian,female,16,8,0
9,118,African,male,19,27,0
9,119,Chinese,male,18,-8,0
9,120,African,female,22,34,0
9,121,Chinese,female,13,-3,0
9,122,German,female,18,-1,0
9,123,Chinese,female,20,4,0
9,124,Chinese,female,21,-5,0
9,125,Indian,female,23,-1,0
9,126,African,female,23,11,0
9,127,Indian,female,24,-5,0
9,128,Chinese,female,22,1,0
9,129,American,female,21,30,0
9,130,African,male,24,-18,0
9,131,African,male,18,36,0
9,132,Chinese,female,21,-18,0
9,133,Chinese,female,23,1,0
9,134,Indian,female,22,-5,0
9,135,German,male,26,-6,0
9,136,American,female,18,12,0
9,137,German,female,18,-7,0
9,138,Indian,male,14,-7,0
9,139,African,male,18,13,1
9,140,German,male,20,17,0
9,141,German,female,16,-12,0
9,142,American,female,23,14,0
9,143,Indian,male,21,2,0
9,144,Indian,female,4,21,1
9,145,German,male,20,-5,0
9,146,Indian,female,22,-10,0
9,147,Chinese,female,17,-11,0
9,148,American,male,19,10,0
9,149,German,male,24,42,1
9,150,American,female,19,-22,0
10,1,Indian,female,20,24,0
10,2,African,male,24,43,0
10,3,Chinese,female,18,-10,0
10,4,Chinese,male,31,15,1
10,5,Chinese,female,24,11,0
10,6,German,female,23,18,1
10,7,American,female,18,9,0
10,8,American,male,5,9,1
10,9,Indian,male,24,-12,0
10,10,Indian,male,23,31,0
10,11,American,male,24,9,0
10,12,Indian,female,22,37,0
10,13,Indian,female,22,27,0
10,14,Chinese,female,24,0,0
10,15,Indian,female,23,17,0
10,16,Chinese,female,23,-24,0
10,17,African,female,18,14,0
10,18,German,female,18,41,0
10,19,African,male,23,-3,0
10,20,Chinese,male,22,29,0
10,21,Chinese,male,24,-7,0
10,22,Indian,female,18,8,0
10,23,Chinese,female,21,28,0
10,24,African,female,22,33,0
10,25,Indian,female,26,9,0
10,26,German,female,24,-10,0
10,27,German,male,19,-14,0
10,28,Indian,female,21,-19,0
10,29,Indian,female,25,31,0
10,30,German,male,20,27,0
10,31,Chinese,female,23,-11,0
10,32,German,female,27,-1,0
10,33,Chinese,male,20,7,0
10,34,Indian,male,21,31,1
10,35,Indian,female,19,6,0
10,36,Chinese,female,19,18,0
10,37,American,male,21,-72,0
10,38,Chinese,female,21,-7,0
10,39,German,female,19,28,0
10,40,Chinese,female,20,10,0
10,41,American,male,22,6,0
10,42,African,male,24,20,0
10,43,Chinese,male,19,-23,0
10,44,Chinese,male,25,9,0
10,45,African,male,28,32,0
10,46,German,female,20,27,0
10,47,Indian,male,21,21,0
10,48,German,male,24,7,0
10,49,Chinese,female,24,23,0
10,50,African,female,20,24,0
10,51,Indian,female,21,38,0
10,52,Chinese,female,24,37,0
10,53,African,female,24,13,0
10,54,German,male,19,25,0
10,55,German,female,17,7,0
10,56,German,male,23,-4,1
10,57,Chinese,male,24,6,0
10,58,Chinese,female,23,-62,0
10,59,Chinese,male,25,6,0
10,60,German,male,18,27,0
10,61,Chinese,male,21,-8,0
10,62,Indian,male,23,15,0
10,63,Chinese,female,22,15,0
10,64,German,female,15,19,0
10,65,German,female,26,29,0
10,66,American,female,23,0,0
10,67,Chinese,male,7,15,1
10,68,African,female,21,25,0
10,70,Chinese,male,19,28,0
10,71,Indian,female,22,17,0
10,72,Chinese,male,24,9,0
10,73,Chinese,female,24,0,0
10,74,African,male,22,-15,1
10,75,Chinese,female,19,11,0
10,76,German,female,17,-5,1
10,77,American,female,25,-8,0
10,78,African,male,25,17,0
10,79,Indian,female,23,-58,0
10,80,American,male,25,3,1
10,81,American,female,24,17,0
10,82,Indian,female,27,33,1
10,83,Chinese,female,18,17,0
10,84,Indian,female,25,12,0
10,85,American,female,20,13,0
10,86,Indian,male,17,30,0
10,87,Chinese,male,20,1,0
10,88,African,female,26,2,0
10,89,German,female,17,7,0
10,90,German,male,20,8,0
10,91,African,male,21,49,0
10,92,Chinese,male,21,2,0
10,93,American,female,6,12,1
10,94,American,male,22,-12,0
10,95,African,male,21,8,0
10,96,German,female,27,44,0
10,97,Chinese,female,18,19,0
10,98,Chinese,female,17,8,0
10,99,German,female,23,12,1
10,100,Indian,male,20,-1,0
10,101,German,female,25,1,1
10,102,American,male,18,5,0
10,103,Indian,female,22,-52,0
10,104,American,male,19,-6,0
10,105,German,female,24,-14,0
